date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-17 0:00:00,0.0,0.01,0.0,1.35,0.0,1.36,0.0
2020-03-17 1:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-03-17 2:00:00,0.0,0.01,0.0,0.03,0.0,0.04,0.0
2020-03-17 3:00:00,0.0,0.01,0.0,0.05,0.0,0.06,0.0
2020-03-17 4:00:00,0.0,0.01,0.0,0.05,0.0,0.06,0.0
2020-03-17 5:00:00,0.0,0.01,0.0,0.03,0.0,0.04,0.0
2020-03-17 6:00:00,0.0,0.01,0.0,0.06,0.0,0.06,0.0
2020-03-17 7:00:00,0.0,0.01,0.01,0.03,0.0,0.03,0.0
2020-03-17 8:00:00,0.0,0.02,0.04,0.06,0.0,0.03,0.0
2020-03-17 9:00:00,0.0,0.12,0.12,0.02,0.0,0.02,0.0
2020-03-17 10:00:00,0.0,0.04,0.07,0.06,0.0,0.03,0.0
2020-03-17 11:00:00,0.0,0.23,0.22,0.01,0.0,0.01,1.0
2020-03-17 12:00:00,0.0,0.11,0.14,0.04,0.0,0.01,2.0
2020-03-17 13:00:00,0.0,0.21,0.21,0.01,0.0,0.01,2.0
2020-03-17 14:00:00,0.01,0.08,0.1,0.05,0.0,0.02,4.0
2020-03-17 15:00:00,0.03,0.04,0.05,0.05,0.0,0.01,4.0
2020-03-17 16:00:00,0.31,0.0,0.01,3.32,0.0,3.01,3.0
2020-03-17 17:00:00,0.0,0.0,0.0,2.68,0.0,2.68,0.0
2020-03-17 18:00:00,0.0,0.01,0.0,1.67,0.0,1.67,0.0
2020-03-17 19:00:00,0.0,0.01,0.0,1.41,0.0,1.41,0.0
2020-03-17 20:00:00,0.0,0.01,0.0,1.23,0.0,1.24,0.0
2020-03-17 21:00:00,0.0,0.01,0.0,1.18,0.0,1.19,0.0
2020-03-17 22:00:00,0.0,0.01,0.0,0.88,0.0,0.88,0.0
2020-03-17 23:00:00,0.0,0.01,0.0,0.6,0.0,0.61,0.0
