date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-16 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,99.0
2020-04-16 1:00:00,0.0,0.01,0.0,0.12,0.0,0.13,99.0
2020-04-16 2:00:00,0.0,0.01,0.0,0.13,0.0,0.14,98.0
2020-04-16 3:00:00,0.0,0.01,0.0,0.09,0.0,0.1,98.0
2020-04-16 4:00:00,0.0,0.01,0.0,0.14,0.0,0.14,98.0
2020-04-16 5:00:00,0.0,0.01,0.0,0.09,0.0,0.1,98.0
2020-04-16 6:00:00,0.0,0.01,0.0,0.13,0.0,0.14,98.0
2020-04-16 7:00:00,0.0,0.15,0.15,0.09,0.0,0.09,98.0
2020-04-16 8:00:00,0.0,0.2,0.52,0.14,0.26,0.08,98.0
2020-04-16 9:00:00,0.0,0.0,1.17,1.3,0.66,0.79,100.0
2020-04-16 10:00:00,0.0,0.0,1.37,3.2,0.0,1.84,100.0
2020-04-16 11:00:00,0.0,0.0,1.62,0.92,0.92,0.22,100.0
2020-04-16 12:00:00,0.0,0.0,1.72,0.07,1.65,0.0,100.0
2020-04-16 13:00:00,0.0,0.0,1.67,0.31,1.39,0.03,100.0
2020-04-16 14:00:00,0.0,0.13,1.03,0.18,0.74,0.02,100.0
2020-04-16 15:00:00,0.0,0.0,1.0,0.32,0.82,0.14,100.0
2020-04-16 16:00:00,0.0,0.0,0.88,0.12,0.79,0.02,100.0
2020-04-16 17:00:00,0.0,0.0,0.5,1.08,0.1,0.68,100.0
2020-04-16 18:00:00,0.0,0.0,0.05,0.48,0.0,0.43,100.0
2020-04-16 19:00:00,0.0,0.0,0.01,1.14,0.0,1.14,100.0
2020-04-16 20:00:00,0.0,0.01,0.0,1.57,0.0,1.58,99.0
2020-04-16 21:00:00,0.0,0.01,0.0,0.62,0.0,0.63,99.0
2020-04-16 22:00:00,0.0,0.01,0.0,0.63,0.0,0.64,99.0
2020-04-16 23:00:00,0.0,0.01,0.0,0.37,0.0,0.37,99.0
