date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-09 0:00:00,0.0,0.01,0.0,0.02,0.0,0.03,96.0
2020-11-09 1:00:00,0.05,0.0,0.0,0.07,0.0,0.03,96.0
2020-11-09 2:00:00,0.0,0.01,0.0,0.02,0.0,0.03,95.0
2020-11-09 3:00:00,0.04,0.0,0.0,0.07,0.0,0.03,95.0
2020-11-09 4:00:00,0.0,0.01,0.0,0.02,0.0,0.03,94.0
2020-11-09 5:00:00,0.0,0.01,0.0,0.05,0.0,0.06,92.0
2020-11-09 6:00:00,0.0,0.01,0.0,0.04,0.0,0.05,92.0
2020-11-09 7:00:00,0.0,0.01,0.0,0.03,0.0,0.03,92.0
2020-11-09 8:00:00,0.03,0.0,0.0,0.05,0.0,0.02,92.0
2020-11-09 9:00:00,0.0,0.07,0.08,0.01,0.0,0.01,91.0
2020-11-09 10:00:00,0.0,0.21,0.25,0.07,0.0,0.02,92.0
2020-11-09 11:00:00,0.0,0.28,0.28,0.01,0.0,0.01,92.0
2020-11-09 12:00:00,0.02,0.08,0.11,0.07,0.0,0.02,95.0
2020-11-09 13:00:00,0.32,0.09,0.11,0.02,0.33,0.01,95.0
2020-11-09 14:00:00,0.0,0.2,0.25,0.07,0.0,0.02,90.0
2020-11-09 15:00:00,0.25,0.4,0.44,0.02,0.29,0.01,91.0
2020-11-09 16:00:00,0.0,0.53,0.7,0.06,0.12,0.01,92.0
2020-11-09 17:00:00,0.0,0.0,0.32,0.03,0.29,0.0,100.0
2020-11-09 18:00:00,0.01,0.0,0.12,0.06,0.07,0.01,100.0
2020-11-09 19:00:00,0.0,0.0,0.01,0.03,0.0,0.01,100.0
2020-11-09 20:00:00,0.02,0.01,0.0,0.04,0.0,0.03,100.0
2020-11-09 21:00:00,0.02,0.01,0.0,0.05,0.0,0.03,99.0
2020-11-09 22:00:00,0.0,0.01,0.0,0.03,0.0,0.03,99.0
2020-11-09 23:00:00,0.04,0.0,0.0,0.07,0.0,0.03,98.0
