date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-03 0:00:00,0.0,0.01,0.0,1.53,0.0,1.53,0.0
2020-04-03 1:00:00,0.0,0.01,0.0,0.04,0.0,0.05,0.0
2020-04-03 2:00:00,0.0,0.01,0.0,0.04,0.0,0.05,0.0
2020-04-03 3:00:00,0.0,0.01,0.0,0.04,0.0,0.05,0.0
2020-04-03 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,0.0
2020-04-03 5:00:00,0.0,0.01,0.0,0.04,0.0,0.05,0.0
2020-04-03 6:00:00,0.0,0.01,0.0,0.05,0.0,0.05,0.0
2020-04-03 7:00:00,0.0,0.0,0.0,0.03,0.0,0.03,0.0
2020-04-03 8:00:00,0.0,0.41,0.42,0.06,0.0,0.05,0.0
2020-04-03 9:00:00,0.0,1.34,1.34,0.0,0.0,0.0,2.0
2020-04-03 10:00:00,0.0,1.12,1.15,0.04,0.0,0.01,15.0
2020-04-03 11:00:00,0.0,0.74,0.74,0.01,0.0,0.0,26.0
2020-04-03 12:00:00,0.0,1.64,1.68,0.05,0.0,0.01,32.0
2020-04-03 13:00:00,0.0,1.45,1.46,0.01,0.0,0.01,48.0
2020-04-03 14:00:00,0.0,0.92,0.95,0.05,0.0,0.01,63.0
2020-04-03 15:00:00,0.0,0.93,0.94,0.01,0.0,0.01,72.0
2020-04-03 16:00:00,0.0,0.35,0.38,0.04,0.0,0.01,82.0
2020-04-03 17:00:00,1.73,0.04,0.08,1.96,0.01,0.19,86.0
2020-04-03 18:00:00,2.44,0.0,0.01,2.8,0.01,0.39,66.0
2020-04-03 19:00:00,2.85,0.0,0.0,4.26,0.0,1.41,35.0
2020-04-03 20:00:00,0.07,0.01,0.0,5.57,0.0,5.51,1.0
2020-04-03 21:00:00,0.0,0.01,0.0,6.0,0.0,6.01,0.0
2020-04-03 22:00:00,0.0,0.01,0.0,5.89,0.0,5.89,0.0
2020-04-03 23:00:00,0.0,0.01,0.0,5.5,0.0,5.5,0.0
