date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-28 0:00:00,0.83,0.0,0.0,0.86,0.0,0.03,97.0
2020-07-28 1:00:00,0.92,0.0,0.0,0.96,0.0,0.04,85.0
2020-07-28 2:00:00,0.48,0.0,0.0,0.51,0.0,0.03,74.0
2020-07-28 3:00:00,0.2,0.0,0.0,0.23,0.0,0.03,69.0
2020-07-28 4:00:00,0.19,0.0,0.0,0.22,0.0,0.03,66.0
2020-07-28 5:00:00,0.1,0.0,0.0,0.2,0.0,0.11,62.0
2020-07-28 6:00:00,0.0,0.0,0.0,0.21,0.0,0.21,60.0
2020-07-28 7:00:00,0.0,0.04,0.04,0.21,0.0,0.21,60.0
2020-07-28 8:00:00,0.0,0.39,0.55,0.21,0.0,0.04,60.0
2020-07-28 9:00:00,0.0,0.69,0.85,0.19,0.0,0.03,63.0
2020-07-28 10:00:00,0.0,0.37,0.56,0.22,0.0,0.03,69.0
2020-07-28 11:00:00,0.0,0.83,1.02,0.22,0.0,0.03,72.0
2020-07-28 12:00:00,0.0,1.36,1.57,0.24,0.0,0.03,81.0
2020-07-28 13:00:00,0.0,0.41,1.81,0.19,1.22,0.01,95.0
2020-07-28 14:00:00,0.0,0.0,1.68,0.22,1.46,0.0,100.0
2020-07-28 15:00:00,0.0,0.0,1.29,0.22,1.07,0.0,100.0
2020-07-28 16:00:00,0.0,0.0,0.89,0.21,0.68,0.0,100.0
2020-07-28 17:00:00,0.0,0.0,0.64,0.19,0.45,0.0,100.0
2020-07-28 18:00:00,0.0,0.0,0.24,0.09,0.15,0.0,100.0
2020-07-28 19:00:00,0.01,0.01,0.05,0.05,0.01,0.01,100.0
2020-07-28 20:00:00,0.02,0.01,0.01,0.03,0.0,0.01,99.0
2020-07-28 21:00:00,0.01,0.01,0.0,0.02,0.0,0.02,99.0
2020-07-28 22:00:00,0.03,0.01,0.0,0.05,0.0,0.03,98.0
2020-07-28 23:00:00,0.03,0.01,0.0,0.05,0.0,0.03,98.0
