date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-24 0:00:00,0.04,0.01,0.0,0.06,0.0,0.03,98.0
2020-06-24 1:00:00,0.0,0.01,0.0,0.02,0.0,0.03,97.0
2020-06-24 2:00:00,0.04,0.0,0.0,0.06,0.0,0.03,97.0
2020-06-24 3:00:00,0.0,0.01,0.0,0.02,0.0,0.03,96.0
2020-06-24 4:00:00,0.03,0.0,0.0,0.06,0.0,0.03,96.0
2020-06-24 5:00:00,0.0,0.01,0.0,0.02,0.0,0.02,95.0
2020-06-24 6:00:00,0.0,0.08,0.08,0.05,0.0,0.05,95.0
2020-06-24 7:00:00,0.0,0.23,0.23,0.01,0.0,0.01,95.0
2020-06-24 8:00:00,0.0,0.36,0.5,0.05,0.12,0.02,95.0
2020-06-24 9:00:00,0.0,0.0,1.06,0.05,1.01,0.0,100.0
2020-06-24 10:00:00,0.0,0.0,1.46,0.05,1.41,0.0,100.0
2020-06-24 11:00:00,0.0,0.0,1.63,0.06,1.56,0.0,100.0
2020-06-24 12:00:00,0.0,0.0,1.33,0.03,1.3,0.0,100.0
2020-06-24 13:00:00,0.0,0.0,1.41,0.06,1.34,0.0,100.0
2020-06-24 14:00:00,0.0,0.0,1.31,0.03,1.28,0.0,100.0
2020-06-24 15:00:00,0.0,0.01,1.12,0.07,1.04,0.0,100.0
2020-06-24 16:00:00,0.0,0.13,0.81,0.04,0.64,0.0,99.0
2020-06-24 17:00:00,0.0,0.0,0.6,0.05,0.55,0.0,100.0
2020-06-24 18:00:00,0.0,0.0,0.29,0.06,0.23,0.0,100.0
2020-06-24 19:00:00,0.0,0.0,0.13,0.03,0.11,0.0,100.0
2020-06-24 20:00:00,0.02,0.0,0.04,0.06,0.0,0.01,100.0
2020-06-24 21:00:00,0.0,0.0,0.0,0.01,0.0,0.01,100.0
2020-06-24 22:00:00,0.03,0.0,0.0,0.06,0.0,0.03,99.0
2020-06-24 23:00:00,0.01,0.01,0.0,0.03,0.0,0.03,98.0
