date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-16 0:00:00,0.0,0.15,0.0,0.08,0.0,0.23,10.0
2020-09-16 1:00:00,0.0,0.01,0.0,0.06,0.0,0.07,10.0
2020-09-16 2:00:00,0.0,0.01,0.0,0.04,0.0,0.04,10.0
2020-09-16 3:00:00,0.0,0.01,0.0,0.07,0.0,0.07,10.0
2020-09-16 4:00:00,0.0,0.01,0.0,0.07,0.0,0.07,10.0
2020-09-16 5:00:00,0.0,0.01,0.0,0.03,0.0,0.04,10.0
2020-09-16 6:00:00,0.0,0.01,0.0,0.06,0.0,0.07,10.0
2020-09-16 7:00:00,0.0,0.0,0.0,0.07,0.0,0.07,10.0
2020-09-16 8:00:00,0.0,0.05,0.05,0.13,0.0,0.13,9.0
2020-09-16 9:00:00,0.0,0.22,0.22,0.09,0.0,0.09,9.0
2020-09-16 10:00:00,0.1,0.09,0.21,1.16,0.0,0.94,10.0
2020-09-16 11:00:00,0.03,0.31,0.38,0.53,0.0,0.42,10.0
2020-09-16 12:00:00,0.33,0.26,0.6,0.95,0.0,0.28,12.0
2020-09-16 13:00:00,0.13,0.66,0.94,0.48,0.01,0.08,11.0
2020-09-16 14:00:00,0.32,0.59,1.01,1.0,0.01,0.28,14.0
2020-09-16 15:00:00,0.0,0.51,0.62,0.14,0.0,0.03,16.0
2020-09-16 16:00:00,0.13,0.24,0.32,0.25,0.0,0.04,20.0
2020-09-16 17:00:00,0.53,0.1,0.24,0.7,0.01,0.04,22.0
2020-09-16 18:00:00,0.51,0.0,0.06,0.64,0.0,0.08,16.0
2020-09-16 19:00:00,0.0,0.0,0.0,1.98,0.0,1.99,10.0
2020-09-16 20:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-09-16 21:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
2020-09-16 22:00:00,0.0,0.01,0.0,0.21,0.0,0.21,10.0
2020-09-16 23:00:00,0.0,0.01,0.0,0.05,0.0,0.06,10.0
