date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-03 0:00:00,0.0,0.01,0.0,1.33,0.0,1.34,0.0
2020-10-03 1:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-10-03 2:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-10-03 3:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-10-03 4:00:00,0.0,0.01,0.0,0.06,0.0,0.06,0.0
2020-10-03 5:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-10-03 6:00:00,0.0,0.01,0.0,0.06,0.0,0.06,0.0
2020-10-03 7:00:00,0.0,0.01,0.0,0.03,0.0,0.04,0.0
2020-10-03 8:00:00,0.0,0.0,0.01,0.06,0.0,0.05,0.0
2020-10-03 9:00:00,0.0,0.08,0.09,0.04,0.0,0.03,0.0
2020-10-03 10:00:00,0.0,0.15,0.17,0.05,0.0,0.03,0.0
2020-10-03 11:00:00,0.0,0.27,0.29,0.05,0.0,0.03,0.0
2020-10-03 12:00:00,0.0,0.31,0.33,0.02,0.0,0.01,2.0
2020-10-03 13:00:00,0.0,0.27,0.29,0.03,0.0,0.01,3.0
2020-10-03 14:00:00,0.0,0.3,0.31,0.02,0.0,0.0,6.0
2020-10-03 15:00:00,0.0,0.25,0.28,0.04,0.0,0.01,9.0
2020-10-03 16:00:00,0.0,0.21,0.22,0.01,0.0,0.01,12.0
2020-10-03 17:00:00,1.06,0.04,0.1,1.83,0.01,0.72,12.0
2020-10-03 18:00:00,0.0,0.0,0.0,2.61,0.0,2.62,0.0
2020-10-03 19:00:00,0.0,0.01,0.0,4.17,0.0,4.18,0.0
2020-10-03 20:00:00,0.0,0.01,0.0,5.09,0.0,5.1,0.0
2020-10-03 21:00:00,0.0,0.01,0.0,5.59,0.0,5.6,0.0
2020-10-03 22:00:00,0.0,0.01,0.0,5.35,0.0,5.36,0.0
2020-10-03 23:00:00,0.0,0.01,0.0,5.12,0.0,5.13,0.0
