date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-27 0:00:00,0.0,0.34,0.0,0.77,0.0,1.11,8.0
2020-12-27 1:00:00,0.0,0.01,0.0,0.06,0.0,0.07,10.0
2020-12-27 2:00:00,0.0,0.01,0.0,0.09,0.0,0.1,10.0
2020-12-27 3:00:00,0.0,0.01,0.0,0.06,0.0,0.07,10.0
2020-12-27 4:00:00,0.0,0.01,0.0,0.08,0.0,0.09,10.0
2020-12-27 5:00:00,0.0,0.01,0.0,0.07,0.0,0.07,10.0
2020-12-27 6:00:00,0.0,0.01,0.0,0.06,0.0,0.07,10.0
2020-12-27 7:00:00,0.0,0.01,0.0,0.09,0.0,0.09,10.0
2020-12-27 8:00:00,0.0,0.01,0.0,0.06,0.0,0.07,9.0
2020-12-27 9:00:00,0.0,0.0,0.01,0.09,0.0,0.09,9.0
2020-12-27 10:00:00,0.0,0.1,0.11,0.06,0.0,0.06,9.0
2020-12-27 11:00:00,0.0,0.21,0.24,0.07,0.0,0.05,10.0
2020-12-27 12:00:00,0.04,0.02,0.04,0.08,0.0,0.03,11.0
2020-12-27 13:00:00,0.02,0.05,0.06,0.06,0.0,0.03,11.0
2020-12-27 14:00:00,0.01,0.05,0.07,0.09,0.0,0.07,11.0
2020-12-27 15:00:00,0.01,0.03,0.03,0.08,0.0,0.07,11.0
2020-12-27 16:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-12-27 17:00:00,0.0,0.01,0.0,1.27,0.0,1.28,10.0
2020-12-27 18:00:00,0.0,0.01,0.0,2.18,0.0,2.19,10.0
2020-12-27 19:00:00,0.0,0.01,0.0,2.99,0.0,3.0,10.0
2020-12-27 20:00:00,0.0,0.01,0.0,4.15,0.0,4.16,10.0
2020-12-27 21:00:00,0.0,0.01,0.0,4.23,0.0,4.24,10.0
2020-12-27 22:00:00,0.0,0.01,0.0,3.73,0.0,3.74,9.0
2020-12-27 23:00:00,0.0,0.01,0.0,2.9,0.0,2.91,9.0
