date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-11 0:00:00,0.03,0.0,0.0,0.05,0.0,0.03,74.0
2020-03-11 1:00:00,0.0,0.01,0.0,0.02,0.0,0.03,74.0
2020-03-11 2:00:00,0.03,0.01,0.0,0.05,0.0,0.03,73.0
2020-03-11 3:00:00,0.02,0.01,0.0,0.04,0.0,0.03,73.0
2020-03-11 4:00:00,0.01,0.01,0.0,0.03,0.0,0.03,72.0
2020-03-11 5:00:00,0.0,0.92,0.0,0.05,0.0,0.96,72.0
2020-03-11 6:00:00,0.0,1.75,0.0,0.02,0.0,1.78,80.0
2020-03-11 7:00:00,0.0,0.02,0.0,0.05,0.0,0.07,98.0
2020-03-11 8:00:00,0.0,0.0,0.01,0.01,0.01,0.01,100.0
2020-03-11 9:00:00,0.01,0.11,0.37,0.05,0.22,0.0,100.0
2020-03-11 10:00:00,0.0,0.0,0.44,0.03,0.41,0.0,100.0
2020-03-11 11:00:00,0.54,0.5,0.43,0.06,0.63,0.24,100.0
2020-03-11 12:00:00,0.0,0.18,0.66,0.03,0.48,0.04,95.0
2020-03-11 13:00:00,0.0,0.0,0.44,0.07,0.38,0.0,100.0
2020-03-11 14:00:00,0.0,0.0,0.43,0.03,0.39,0.0,100.0
2020-03-11 15:00:00,0.01,0.0,0.04,0.05,0.01,0.01,100.0
2020-03-11 16:00:00,0.0,0.0,0.0,0.01,0.0,0.01,100.0
2020-03-11 17:00:00,0.03,0.0,0.0,0.05,0.0,0.03,99.0
2020-03-11 18:00:00,0.0,0.01,0.0,0.02,0.0,0.03,98.0
2020-03-11 19:00:00,0.03,0.0,0.0,0.05,0.0,0.03,98.0
2020-03-11 20:00:00,0.0,0.01,0.0,0.02,0.0,0.03,97.0
2020-03-11 21:00:00,0.03,0.0,0.0,0.05,0.0,0.03,97.0
2020-03-11 22:00:00,0.0,0.01,0.0,0.02,0.0,0.02,96.0
2020-03-11 23:00:00,0.03,0.0,0.0,0.05,0.0,0.03,96.0
