date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-12 0:00:00,0.03,0.0,0.0,0.06,0.0,0.03,87.0
2020-08-12 1:00:00,0.0,0.01,0.0,0.02,0.0,0.03,86.0
2020-08-12 2:00:00,0.31,0.01,0.0,0.02,0.31,0.02,86.0
2020-08-12 3:00:00,0.0,0.01,0.0,0.02,0.0,0.03,82.0
2020-08-12 4:00:00,0.04,0.0,0.0,0.06,0.0,0.03,82.0
2020-08-12 5:00:00,0.0,0.86,0.0,0.02,0.0,0.88,81.0
2020-08-12 6:00:00,0.0,0.92,0.0,0.02,0.0,0.93,89.0
2020-08-12 7:00:00,0.0,0.01,0.0,0.02,0.0,0.03,100.0
2020-08-12 8:00:00,0.03,0.0,0.0,0.05,0.0,0.03,100.0
2020-08-12 9:00:00,0.0,0.03,0.04,0.01,0.0,0.0,100.0
2020-08-12 10:00:00,0.0,0.12,0.22,0.02,0.08,0.0,99.0
2020-08-12 11:00:00,0.29,0.24,0.55,0.07,0.54,0.01,100.0
2020-08-12 12:00:00,0.0,0.18,0.29,0.02,0.09,0.0,97.0
2020-08-12 13:00:00,0.0,0.0,0.23,0.03,0.2,0.0,100.0
2020-08-12 14:00:00,0.0,0.0,0.36,0.03,0.33,0.0,100.0
2020-08-12 15:00:00,0.0,0.0,0.2,0.06,0.13,0.0,100.0
2020-08-12 16:00:00,0.0,0.0,0.0,0.01,0.0,0.01,100.0
2020-08-12 17:00:00,0.0,0.01,0.0,0.02,0.0,0.03,99.0
2020-08-12 18:00:00,0.02,0.01,0.0,0.04,0.0,0.03,99.0
2020-08-12 19:00:00,0.02,0.01,0.0,0.04,0.0,0.03,99.0
2020-08-12 20:00:00,0.0,0.01,0.0,0.02,0.0,0.03,98.0
2020-08-12 21:00:00,0.0,0.01,0.0,0.02,0.0,0.03,98.0
2020-08-12 22:00:00,0.04,0.0,0.0,0.06,0.0,0.03,98.0
2020-08-12 23:00:00,0.0,0.01,0.0,0.02,0.0,0.03,97.0
