date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-20 0:00:00,0.0,0.01,0.0,0.02,0.0,0.03,88.0
2020-10-20 1:00:00,0.03,0.0,0.0,0.05,0.0,0.03,88.0
2020-10-20 2:00:00,0.0,0.01,0.0,0.02,0.0,0.03,87.0
2020-10-20 3:00:00,0.03,0.0,0.0,0.05,0.0,0.03,87.0
2020-10-20 4:00:00,0.0,0.01,0.0,0.02,0.0,0.02,86.0
2020-10-20 5:00:00,0.03,0.0,0.0,0.05,0.0,0.03,86.0
2020-10-20 6:00:00,0.0,0.01,0.0,0.02,0.0,0.02,85.0
2020-10-20 7:00:00,0.0,0.01,0.0,0.05,0.0,0.06,85.0
2020-10-20 8:00:00,0.0,0.0,0.0,0.01,0.0,0.01,85.0
2020-10-20 9:00:00,0.02,0.13,0.15,0.04,0.0,0.01,85.0
2020-10-20 10:00:00,0.0,0.16,0.16,0.0,0.0,0.0,84.0
2020-10-20 11:00:00,0.0,0.53,0.56,0.05,0.0,0.01,86.0
2020-10-20 12:00:00,0.0,0.55,0.55,0.01,0.0,0.01,91.0
2020-10-20 13:00:00,0.0,0.21,0.73,0.06,0.46,0.0,95.0
2020-10-20 14:00:00,0.0,0.0,0.1,0.03,0.07,0.0,100.0
2020-10-20 15:00:00,0.0,0.0,0.19,0.06,0.14,0.0,100.0
2020-10-20 16:00:00,0.01,0.0,0.14,0.03,0.12,0.0,100.0
2020-10-20 17:00:00,0.02,0.0,0.0,0.04,0.0,0.01,100.0
2020-10-20 18:00:00,0.01,0.0,0.0,0.02,0.0,0.01,99.0
2020-10-20 19:00:00,0.02,0.01,0.0,0.04,0.0,0.03,98.0
2020-10-20 20:00:00,0.01,0.01,0.0,0.03,0.0,0.03,98.0
2020-10-20 21:00:00,0.02,0.01,0.0,0.04,0.0,0.03,97.0
2020-10-20 22:00:00,0.01,0.01,0.0,0.03,0.0,0.03,97.0
2020-10-20 23:00:00,0.02,0.01,0.0,0.04,0.0,0.03,97.0
