date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-04 0:00:00,0.0,0.01,0.0,0.69,0.0,0.69,99.0
2020-05-04 1:00:00,0.0,0.01,0.0,0.36,0.0,0.36,99.0
2020-05-04 2:00:00,0.0,0.01,0.0,0.15,0.0,0.15,99.0
2020-05-04 3:00:00,0.0,0.01,0.0,0.09,0.0,0.1,99.0
2020-05-04 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,99.0
2020-05-04 5:00:00,0.0,0.01,0.0,0.09,0.0,0.1,99.0
2020-05-04 6:00:00,0.0,0.01,0.0,0.13,0.0,0.14,99.0
2020-05-04 7:00:00,0.0,0.01,0.0,0.04,0.0,0.05,98.0
2020-05-04 8:00:00,0.0,0.0,0.0,0.06,0.0,0.06,98.0
2020-05-04 9:00:00,0.0,0.04,0.04,0.01,0.0,0.01,98.0
2020-05-04 10:00:00,0.0,0.05,0.05,0.06,0.0,0.06,98.0
2020-05-04 11:00:00,0.0,0.16,0.16,0.83,0.0,0.83,97.0
2020-05-04 12:00:00,0.0,0.14,0.14,1.64,0.0,1.64,97.0
2020-05-04 13:00:00,0.0,0.07,0.22,0.67,0.05,0.56,97.0
2020-05-04 14:00:00,0.0,0.0,0.25,0.73,0.03,0.51,100.0
2020-05-04 15:00:00,0.0,0.0,0.26,0.07,0.19,0.0,100.0
2020-05-04 16:00:00,0.0,0.0,0.23,0.55,0.09,0.42,100.0
2020-05-04 17:00:00,0.0,0.0,0.1,0.3,0.03,0.24,100.0
2020-05-04 18:00:00,0.0,0.11,0.13,0.24,0.0,0.22,100.0
2020-05-04 19:00:00,0.0,0.04,0.05,0.02,0.0,0.02,99.0
2020-05-04 20:00:00,0.0,0.0,0.0,0.88,0.0,0.89,100.0
2020-05-04 21:00:00,0.0,0.01,0.0,0.38,0.0,0.39,100.0
2020-05-04 22:00:00,0.0,0.01,0.0,0.58,0.0,0.59,100.0
2020-05-04 23:00:00,0.0,0.01,0.0,0.54,0.0,0.54,100.0
