date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-05 0:00:00,0.05,0.01,0.0,0.44,0.0,0.4,63.0
2020-09-05 1:00:00,0.0,2.31,0.0,0.13,0.0,2.45,62.0
2020-09-05 2:00:00,0.0,1.4,0.0,0.11,0.0,1.51,85.0
2020-09-05 3:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-09-05 4:00:00,0.0,0.01,0.0,0.1,0.0,0.11,100.0
2020-09-05 5:00:00,0.0,0.01,0.0,0.1,0.0,0.11,100.0
2020-09-05 6:00:00,0.0,0.0,0.03,0.07,0.01,0.06,100.0
2020-09-05 7:00:00,0.12,0.2,0.3,0.17,0.06,0.02,100.0
2020-09-05 8:00:00,0.0,0.07,0.37,0.03,0.28,0.0,98.0
2020-09-05 9:00:00,0.0,0.0,0.97,0.03,0.94,0.0,100.0
2020-09-05 10:00:00,1.53,0.0,1.38,3.21,0.06,0.37,100.0
2020-09-05 11:00:00,0.82,0.31,1.51,2.19,0.01,0.17,81.0
2020-09-05 12:00:00,0.04,1.22,1.48,0.31,0.01,0.03,73.0
2020-09-05 13:00:00,0.0,1.39,1.68,0.16,0.16,0.02,85.0
2020-09-05 14:00:00,0.04,0.0,1.59,0.21,1.43,0.0,100.0
2020-09-05 15:00:00,0.0,0.0,1.33,0.1,1.23,0.0,100.0
2020-09-05 16:00:00,0.0,0.0,1.01,0.05,0.96,0.0,100.0
2020-09-05 17:00:00,0.54,0.13,0.51,0.9,0.07,0.05,100.0
2020-09-05 18:00:00,1.84,0.01,0.2,2.11,0.02,0.1,92.0
2020-09-05 19:00:00,0.52,0.02,0.08,0.6,0.02,0.04,70.0
2020-09-05 20:00:00,0.05,0.0,0.02,0.1,0.0,0.03,63.0
2020-09-05 21:00:00,2.31,0.0,0.0,2.41,0.0,0.1,62.0
2020-09-05 22:00:00,2.78,0.0,0.0,2.98,0.01,0.21,34.0
2020-09-05 23:00:00,0.0,0.01,0.0,2.78,0.0,2.79,0.0
