date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-23 0:00:00,0.0,0.01,0.0,1.28,0.0,1.29,0.0
2020-02-23 1:00:00,0.0,0.01,0.0,0.03,0.0,0.04,0.0
2020-02-23 2:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-02-23 3:00:00,0.0,0.01,0.0,0.05,0.0,0.06,0.0
2020-02-23 4:00:00,0.0,0.01,0.0,0.03,0.0,0.04,0.0
2020-02-23 5:00:00,0.0,0.01,0.0,0.06,0.0,0.06,0.0
2020-02-23 6:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-02-23 7:00:00,0.0,0.01,0.0,0.06,0.0,0.06,0.0
2020-02-23 8:00:00,0.0,0.01,0.02,0.06,0.0,0.04,0.0
2020-02-23 9:00:00,0.0,0.7,0.75,0.28,0.0,0.22,0.0
2020-02-23 10:00:00,0.0,1.12,1.16,0.04,0.0,0.01,5.0
2020-02-23 11:00:00,0.0,0.86,0.86,0.01,0.0,0.01,16.0
2020-02-23 12:00:00,0.0,0.47,0.5,0.04,0.0,0.01,24.0
2020-02-23 13:00:00,0.0,0.23,0.23,0.0,0.0,0.0,28.0
2020-02-23 14:00:00,0.0,0.1,0.13,0.05,0.0,0.01,29.0
2020-02-23 15:00:00,0.0,0.04,0.04,0.01,0.0,0.01,31.0
2020-02-23 16:00:00,0.03,0.0,0.0,0.05,0.0,0.01,31.0
2020-02-23 17:00:00,1.65,0.0,0.0,1.82,0.01,0.19,30.0
2020-02-23 18:00:00,0.87,0.0,0.0,2.56,0.0,1.69,11.0
2020-02-23 19:00:00,0.0,0.01,0.0,3.81,0.0,3.82,0.0
2020-02-23 20:00:00,0.0,0.01,0.0,4.93,0.0,4.93,0.0
2020-02-23 21:00:00,0.0,0.01,0.0,5.29,0.0,5.3,0.0
2020-02-23 22:00:00,0.0,0.01,0.0,5.34,0.0,5.35,0.0
2020-02-23 23:00:00,0.0,0.01,0.0,4.91,0.0,4.91,0.0
