date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-09 0:00:00,0.05,0.0,0.0,0.07,0.0,0.03,98.0
2020-01-09 1:00:00,0.0,0.01,0.0,0.02,0.0,0.03,97.0
2020-01-09 2:00:00,0.05,0.0,0.0,0.07,0.0,0.03,97.0
2020-01-09 3:00:00,0.0,0.01,0.0,0.02,0.0,0.03,96.0
2020-01-09 4:00:00,0.04,0.0,0.0,0.07,0.0,0.03,96.0
2020-01-09 5:00:00,0.01,0.01,0.0,0.03,0.0,0.03,95.0
2020-01-09 6:00:00,0.0,0.01,0.0,0.05,0.0,0.05,94.0
2020-01-09 7:00:00,0.0,0.0,0.0,0.03,0.0,0.03,94.0
2020-01-09 8:00:00,0.0,0.08,0.09,0.03,0.0,0.01,94.0
2020-01-09 9:00:00,0.0,0.62,0.69,0.05,0.04,0.02,94.0
2020-01-09 10:00:00,0.0,0.0,1.5,0.04,1.46,0.0,100.0
2020-01-09 11:00:00,0.0,0.0,1.54,0.09,1.45,0.0,100.0
2020-01-09 12:00:00,0.0,0.0,1.46,0.05,1.41,0.0,100.0
2020-01-09 13:00:00,0.0,0.0,1.47,0.09,1.38,0.0,100.0
2020-01-09 14:00:00,0.0,0.0,1.26,0.04,1.22,0.0,100.0
2020-01-09 15:00:00,0.0,0.0,0.79,0.08,0.71,0.0,100.0
2020-01-09 16:00:00,0.0,0.13,0.62,0.03,0.46,0.0,100.0
2020-01-09 17:00:00,0.0,0.02,0.24,0.08,0.15,0.0,100.0
2020-01-09 18:00:00,0.0,0.0,0.14,0.03,0.12,0.0,100.0
2020-01-09 19:00:00,0.04,0.0,0.03,0.08,0.0,0.02,100.0
2020-01-09 20:00:00,0.0,0.01,0.0,0.02,0.0,0.02,99.0
2020-01-09 21:00:00,0.05,0.0,0.0,0.08,0.0,0.03,99.0
2020-01-09 22:00:00,0.0,0.01,0.0,0.02,0.0,0.03,98.0
2020-01-09 23:00:00,0.04,0.0,0.0,0.07,0.0,0.03,98.0
