date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-20 0:00:00,0.49,0.0,0.0,1.0,0.0,0.51,16.0
2020-08-20 1:00:00,0.0,0.01,0.0,0.15,0.0,0.15,10.0
2020-08-20 2:00:00,0.0,0.01,0.0,0.04,0.0,0.05,10.0
2020-08-20 3:00:00,0.0,0.01,0.0,0.02,0.0,0.03,10.0
2020-08-20 4:00:00,0.0,0.01,0.0,0.09,0.0,0.1,10.0
2020-08-20 5:00:00,0.0,0.01,0.0,0.02,0.0,0.03,10.0
2020-08-20 6:00:00,0.0,0.01,0.0,0.04,0.0,0.04,10.0
2020-08-20 7:00:00,0.0,0.04,0.04,0.07,0.0,0.07,9.0
2020-08-20 8:00:00,0.0,0.38,0.38,0.02,0.0,0.02,9.0
2020-08-20 9:00:00,0.09,0.46,0.63,0.29,0.0,0.03,12.0
2020-08-20 10:00:00,0.23,0.69,0.81,0.37,0.0,0.03,15.0
2020-08-20 11:00:00,0.34,0.81,1.3,0.87,0.02,0.06,19.0
2020-08-20 12:00:00,0.0,1.32,1.39,0.1,0.0,0.03,23.0
2020-08-20 13:00:00,0.05,1.05,1.14,0.16,0.01,0.03,35.0
2020-08-20 14:00:00,0.16,1.2,1.54,0.53,0.0,0.03,46.0
2020-08-20 15:00:00,0.53,0.49,1.25,1.31,0.02,0.04,56.0
2020-08-20 16:00:00,0.0,0.62,0.66,0.06,0.0,0.02,54.0
2020-08-20 17:00:00,0.18,0.31,0.52,0.44,0.0,0.06,60.0
2020-08-20 18:00:00,0.03,0.04,0.08,0.09,0.0,0.03,61.0
2020-08-20 19:00:00,0.68,0.0,0.01,0.73,0.0,0.03,61.0
2020-08-20 20:00:00,0.66,0.0,0.0,0.69,0.0,0.03,53.0
2020-08-20 21:00:00,0.14,0.0,0.0,0.17,0.0,0.03,44.0
2020-08-20 22:00:00,0.31,0.0,0.0,0.34,0.0,0.03,42.0
2020-08-20 23:00:00,0.31,0.0,0.0,0.34,0.0,0.03,38.0
