date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-14 0:00:00,0.0,0.01,0.0,1.2,0.0,1.21,0.0
2020-02-14 1:00:00,0.0,0.01,0.0,0.05,0.0,0.06,0.0
2020-02-14 2:00:00,0.0,0.01,0.0,0.02,0.0,0.03,0.0
2020-02-14 3:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-02-14 4:00:00,0.0,0.01,0.0,0.02,0.0,0.03,0.0
2020-02-14 5:00:00,0.0,0.01,0.0,0.03,0.0,0.04,0.0
2020-02-14 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,0.0
2020-02-14 7:00:00,0.0,0.01,0.0,0.02,0.0,0.03,0.0
2020-02-14 8:00:00,0.0,0.01,0.0,0.06,0.0,0.06,0.0
2020-02-14 9:00:00,0.0,0.09,0.09,0.02,0.0,0.02,0.0
2020-02-14 10:00:00,0.0,0.81,0.81,0.02,0.0,0.01,0.0
2020-02-14 11:00:00,0.0,0.41,0.44,0.05,0.0,0.01,6.0
2020-02-14 12:00:00,0.0,0.6,0.6,0.0,0.0,0.0,10.0
2020-02-14 13:00:00,0.0,0.47,0.51,0.05,0.0,0.01,15.0
2020-02-14 14:00:00,0.0,0.36,0.36,0.0,0.0,0.0,19.0
2020-02-14 15:00:00,0.0,0.09,0.08,0.01,0.0,0.01,24.0
2020-02-14 16:00:00,0.02,0.01,0.03,0.05,0.0,0.02,24.0
2020-02-14 17:00:00,1.71,0.0,0.0,2.08,0.03,0.4,24.0
2020-02-14 18:00:00,0.21,0.01,0.0,2.45,0.0,2.24,2.0
2020-02-14 19:00:00,0.0,0.01,0.0,4.72,0.0,4.72,0.0
2020-02-14 20:00:00,0.0,0.01,0.0,4.57,0.0,4.58,0.0
2020-02-14 21:00:00,0.0,0.01,0.0,4.4,0.0,4.41,0.0
2020-02-14 22:00:00,0.0,0.01,0.0,4.12,0.0,4.13,0.0
2020-02-14 23:00:00,0.0,0.01,0.0,3.79,0.0,3.8,0.0
