date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-19 0:00:00,0.1,0.0,0.0,0.13,0.0,0.03,29.0
2020-08-19 1:00:00,0.1,0.0,0.0,0.13,0.0,0.03,27.0
2020-08-19 2:00:00,0.0,0.01,0.0,0.02,0.0,0.03,25.0
2020-08-19 3:00:00,0.02,0.01,0.0,0.05,0.0,0.03,25.0
2020-08-19 4:00:00,0.07,0.0,0.0,0.1,0.0,0.03,25.0
2020-08-19 5:00:00,0.0,0.01,0.0,0.02,0.0,0.03,24.0
2020-08-19 6:00:00,0.0,0.01,0.0,0.06,0.0,0.06,23.0
2020-08-19 7:00:00,0.0,0.02,0.01,0.07,0.0,0.08,23.0
2020-08-19 8:00:00,0.0,0.23,0.24,0.02,0.0,0.01,23.0
2020-08-19 9:00:00,0.09,0.45,0.61,0.28,0.0,0.02,24.0
2020-08-19 10:00:00,0.0,0.84,0.9,0.09,0.0,0.02,27.0
2020-08-19 11:00:00,0.0,0.96,1.08,0.15,0.0,0.03,34.0
2020-08-19 12:00:00,0.0,0.56,0.64,0.1,0.0,0.02,44.0
2020-08-19 13:00:00,0.0,0.76,0.76,0.02,0.0,0.01,48.0
2020-08-19 14:00:00,0.0,0.59,0.63,0.06,0.0,0.02,56.0
2020-08-19 15:00:00,0.0,0.45,0.5,0.07,0.0,0.02,62.0
2020-08-19 16:00:00,0.0,0.19,0.19,0.01,0.0,0.01,67.0
2020-08-19 17:00:00,0.07,0.04,0.06,0.11,0.0,0.03,69.0
2020-08-19 18:00:00,0.09,0.0,0.03,0.15,0.0,0.03,68.0
2020-08-19 19:00:00,0.19,0.0,0.0,0.22,0.0,0.03,66.0
2020-08-19 20:00:00,1.81,0.0,0.0,2.19,0.0,0.38,63.0
2020-08-19 21:00:00,1.13,0.0,0.0,1.16,0.01,0.04,41.0
2020-08-19 22:00:00,0.48,0.0,0.0,0.5,0.01,0.03,28.0
2020-08-19 23:00:00,0.43,0.0,0.0,0.46,0.0,0.03,22.0
