date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-24 0:00:00,0.0,0.01,0.0,0.8,0.0,0.8,10.0
2020-12-24 1:00:00,0.0,0.01,0.0,0.97,0.0,0.98,10.0
2020-12-24 2:00:00,0.0,0.15,0.0,3.04,0.0,3.18,9.0
2020-12-24 3:00:00,0.0,0.01,0.0,2.82,0.0,2.82,10.0
2020-12-24 4:00:00,0.0,0.01,0.0,1.58,0.0,1.58,10.0
2020-12-24 5:00:00,0.0,0.01,0.0,0.1,0.0,0.1,10.0
2020-12-24 6:00:00,0.0,0.01,0.0,0.07,0.0,0.07,10.0
2020-12-24 7:00:00,0.0,0.01,0.0,0.08,0.0,0.09,10.0
2020-12-24 8:00:00,0.0,0.01,0.0,0.08,0.0,0.09,10.0
2020-12-24 9:00:00,0.0,0.02,0.02,0.07,0.0,0.07,10.0
2020-12-24 10:00:00,0.0,0.32,0.37,0.1,0.0,0.05,9.0
2020-12-24 11:00:00,0.0,0.28,0.33,0.07,0.0,0.03,12.0
2020-12-24 12:00:00,0.0,0.24,0.29,0.07,0.0,0.03,14.0
2020-12-24 13:00:00,0.0,0.73,0.81,0.1,0.0,0.03,16.0
2020-12-24 14:00:00,0.0,0.19,0.23,0.07,0.0,0.03,23.0
2020-12-24 15:00:00,0.04,0.1,0.13,0.1,0.0,0.03,25.0
2020-12-24 16:00:00,0.06,0.0,0.0,0.09,0.0,0.03,25.0
2020-12-24 17:00:00,1.1,0.0,0.0,1.28,0.0,0.18,24.0
2020-12-24 18:00:00,0.0,0.01,0.0,2.3,0.0,2.31,10.0
2020-12-24 19:00:00,0.0,0.01,0.0,3.12,0.0,3.13,10.0
2020-12-24 20:00:00,0.0,0.01,0.0,4.36,0.0,4.36,10.0
2020-12-24 21:00:00,0.0,0.01,0.0,4.39,0.0,4.39,10.0
2020-12-24 22:00:00,0.0,0.01,0.0,3.79,0.0,3.79,10.0
2020-12-24 23:00:00,0.0,0.01,0.0,2.99,0.0,3.0,10.0
