date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-04 0:00:00,0.0,0.01,0.0,0.3,0.0,0.3,99.0
2020-08-04 1:00:00,0.0,0.01,0.0,0.26,0.0,0.27,99.0
2020-08-04 2:00:00,0.0,0.01,0.0,0.09,0.0,0.1,99.0
2020-08-04 3:00:00,0.0,0.01,0.0,0.14,0.0,0.14,98.0
2020-08-04 4:00:00,0.0,0.01,0.0,0.12,0.0,0.13,98.0
2020-08-04 5:00:00,0.0,0.01,0.0,0.11,0.0,0.11,98.0
2020-08-04 6:00:00,0.0,0.01,0.0,0.13,0.0,0.14,98.0
2020-08-04 7:00:00,0.0,0.11,0.11,0.09,0.0,0.09,98.0
2020-08-04 8:00:00,0.0,0.23,0.69,0.14,0.37,0.06,98.0
2020-08-04 9:00:00,0.0,0.0,1.16,0.14,1.02,0.0,100.0
2020-08-04 10:00:00,0.0,0.0,1.56,0.32,1.3,0.06,100.0
2020-08-04 11:00:00,0.0,0.0,1.79,0.13,1.67,0.02,100.0
2020-08-04 12:00:00,0.0,0.0,1.91,0.07,1.84,0.0,100.0
2020-08-04 13:00:00,0.0,0.0,1.87,1.32,1.07,0.52,100.0
2020-08-04 14:00:00,0.0,0.0,1.66,1.72,0.63,0.69,100.0
2020-08-04 15:00:00,0.0,0.14,1.47,0.45,0.93,0.06,100.0
2020-08-04 16:00:00,0.0,0.0,0.94,0.04,0.91,0.0,100.0
2020-08-04 17:00:00,0.0,0.0,0.46,0.08,0.38,0.0,100.0
2020-08-04 18:00:00,0.0,0.0,0.16,0.94,0.06,0.85,100.0
2020-08-04 19:00:00,0.0,0.0,0.03,1.6,0.0,1.57,100.0
2020-08-04 20:00:00,0.0,0.0,0.0,0.03,0.0,0.04,100.0
2020-08-04 21:00:00,0.0,0.01,0.0,0.49,0.0,0.49,99.0
2020-08-04 22:00:00,0.0,0.01,0.0,0.44,0.0,0.45,99.0
2020-08-04 23:00:00,0.0,0.01,0.0,0.41,0.0,0.42,99.0
