date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-15 0:00:00,0.0,0.01,0.0,1.35,0.0,1.35,0.0
2020-03-15 1:00:00,0.0,0.01,0.0,0.05,0.0,0.06,0.0
2020-03-15 2:00:00,0.0,0.01,0.0,0.03,0.0,0.04,0.0
2020-03-15 3:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-03-15 4:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-03-15 5:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-03-15 6:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-03-15 7:00:00,0.0,0.01,0.01,0.06,0.0,0.06,0.0
2020-03-15 8:00:00,0.0,0.29,0.29,0.02,0.0,0.02,0.0
2020-03-15 9:00:00,0.0,0.5,0.54,0.05,0.0,0.01,1.0
2020-03-15 10:00:00,0.0,1.09,1.1,0.01,0.0,0.0,5.0
2020-03-15 11:00:00,0.0,1.22,1.26,0.05,0.0,0.01,16.0
2020-03-15 12:00:00,0.0,1.41,1.42,0.01,0.0,0.01,28.0
2020-03-15 13:00:00,0.0,1.49,1.53,0.05,0.0,0.01,42.0
2020-03-15 14:00:00,0.0,1.1,1.11,0.01,0.0,0.01,56.0
2020-03-15 15:00:00,0.0,0.95,0.99,0.05,0.0,0.01,67.0
2020-03-15 16:00:00,0.0,0.53,0.53,0.0,0.0,0.0,76.0
2020-03-15 17:00:00,1.67,0.04,0.13,1.89,0.01,0.15,82.0
2020-03-15 18:00:00,2.5,0.0,0.01,2.78,0.02,0.29,62.0
2020-03-15 19:00:00,2.65,0.0,0.0,4.36,0.0,1.71,32.0
2020-03-15 20:00:00,0.0,0.01,0.0,5.76,0.0,5.77,0.0
2020-03-15 21:00:00,0.0,0.01,0.0,5.8,0.0,5.8,0.0
2020-03-15 22:00:00,0.0,0.01,0.0,5.55,0.0,5.56,0.0
2020-03-15 23:00:00,0.0,0.01,0.0,5.5,0.0,5.5,0.0
