date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-06 0:00:00,0.03,0.31,0.0,0.06,0.0,0.35,10.0
2020-01-06 1:00:00,0.02,0.01,0.0,0.04,0.0,0.03,12.0
2020-01-06 2:00:00,0.02,0.01,0.0,0.05,0.0,0.03,12.0
2020-01-06 3:00:00,0.04,0.0,0.0,0.07,0.0,0.03,11.0
2020-01-06 4:00:00,0.0,0.01,0.0,0.02,0.0,0.03,11.0
2020-01-06 5:00:00,0.03,0.0,0.0,0.07,0.0,0.04,10.0
2020-01-06 6:00:00,0.0,0.1,0.1,0.03,0.0,0.03,10.0
2020-01-06 7:00:00,0.0,0.47,0.47,0.05,0.0,0.05,10.0
2020-01-06 8:00:00,0.0,0.75,0.79,0.05,0.0,0.01,13.0
2020-01-06 9:00:00,0.0,1.21,1.22,0.01,0.0,0.01,20.0
2020-01-06 10:00:00,0.87,0.65,1.51,2.59,0.0,0.86,32.0
2020-01-06 11:00:00,0.08,1.59,1.73,0.23,0.01,0.02,29.0
2020-01-06 12:00:00,0.58,0.3,1.71,2.11,0.02,0.14,43.0
2020-01-06 13:00:00,0.37,0.53,1.69,1.58,0.04,0.09,40.0
2020-01-06 14:00:00,0.07,0.99,1.57,0.65,0.02,0.02,41.0
2020-01-06 15:00:00,0.0,1.36,1.38,0.04,0.0,0.02,49.0
2020-01-06 16:00:00,0.0,0.99,1.05,0.08,0.0,0.03,62.0
2020-01-06 17:00:00,0.0,0.58,0.62,0.06,0.0,0.02,72.0
2020-01-06 18:00:00,0.0,0.19,0.22,0.05,0.0,0.01,77.0
2020-01-06 19:00:00,0.37,0.0,0.08,0.49,0.0,0.04,81.0
2020-01-06 20:00:00,2.03,0.0,0.07,2.4,0.01,0.31,75.0
2020-01-06 21:00:00,0.3,0.0,0.0,0.33,0.01,0.04,52.0
2020-01-06 22:00:00,0.12,0.0,0.0,0.15,0.0,0.03,47.0
2020-01-06 23:00:00,0.04,0.0,0.0,0.07,0.0,0.03,45.0
