date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-23 0:00:00,0.02,0.01,0.0,0.14,0.0,0.13,26.0
2020-04-23 1:00:00,0.0,2.3,0.0,0.09,0.0,2.39,25.0
2020-04-23 2:00:00,0.0,2.5,0.0,0.05,0.0,2.55,47.0
2020-04-23 3:00:00,0.0,2.5,0.0,0.1,0.0,2.6,71.0
2020-04-23 4:00:00,0.0,0.2,0.0,0.06,0.0,0.26,96.0
2020-04-23 5:00:00,0.0,0.01,0.0,0.02,0.0,0.03,98.0
2020-04-23 6:00:00,0.0,0.01,0.0,0.09,0.0,0.09,98.0
2020-04-23 7:00:00,0.0,0.16,0.17,0.03,0.0,0.02,98.0
2020-04-23 8:00:00,0.0,0.0,0.44,0.03,0.41,0.0,100.0
2020-04-23 9:00:00,0.11,0.14,1.03,0.41,0.6,0.01,100.0
2020-04-23 10:00:00,0.03,0.04,1.27,0.1,1.15,0.0,99.0
2020-04-23 11:00:00,0.03,0.0,1.36,0.15,1.23,0.0,100.0
2020-04-23 12:00:00,0.14,0.3,1.19,0.46,0.63,0.06,100.0
2020-04-23 13:00:00,0.0,0.0,0.95,0.1,0.85,0.0,100.0
2020-04-23 14:00:00,2.34,0.0,0.69,3.17,0.01,0.16,100.0
2020-04-23 15:00:00,1.29,0.25,0.59,1.65,0.01,0.04,71.0
2020-04-23 16:00:00,1.13,0.28,0.66,1.57,0.01,0.06,58.0
2020-04-23 17:00:00,0.0,0.59,0.61,0.05,0.0,0.02,46.0
2020-04-23 18:00:00,0.82,0.24,0.32,0.92,0.0,0.03,52.0
2020-04-23 19:00:00,2.27,0.0,0.09,2.39,0.0,0.03,45.0
2020-04-23 20:00:00,0.39,0.0,0.01,0.42,0.0,0.03,17.0
2020-04-23 21:00:00,0.22,0.0,0.0,0.25,0.0,0.03,13.0
2020-04-23 22:00:00,0.33,0.0,0.0,0.36,0.0,0.03,10.0
2020-04-23 23:00:00,0.33,0.0,0.0,0.37,0.0,0.04,5.0
