date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-12 0:00:00,0.03,0.0,0.0,0.06,0.0,0.03,91.0
2020-03-12 1:00:00,0.0,0.01,0.0,0.02,0.0,0.03,90.0
2020-03-12 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,90.0
2020-03-12 3:00:00,0.02,0.01,0.0,0.04,0.0,0.03,90.0
2020-03-12 4:00:00,0.0,0.01,0.0,0.02,0.0,0.03,89.0
2020-03-12 5:00:00,0.0,0.57,0.0,0.05,0.0,0.62,89.0
2020-03-12 6:00:00,0.0,0.01,0.0,0.02,0.0,0.03,100.0
2020-03-12 7:00:00,0.0,0.01,0.0,0.02,0.0,0.02,100.0
2020-03-12 8:00:00,0.03,0.0,0.0,0.05,0.0,0.03,100.0
2020-03-12 9:00:00,0.0,0.01,0.0,0.01,0.0,0.01,100.0
2020-03-12 10:00:00,0.0,0.12,0.14,0.01,0.02,0.0,99.0
2020-03-12 11:00:00,0.0,0.08,0.64,0.07,0.49,0.0,99.0
2020-03-12 12:00:00,0.0,0.0,0.3,0.03,0.28,0.01,100.0
2020-03-12 13:00:00,0.0,0.0,0.29,0.05,0.24,0.0,100.0
2020-03-12 14:00:00,0.0,0.01,0.09,0.03,0.05,0.01,100.0
2020-03-12 15:00:00,0.0,0.02,0.02,0.0,0.0,0.0,99.0
2020-03-12 16:00:00,0.03,0.0,0.0,0.05,0.0,0.02,99.0
2020-03-12 17:00:00,0.0,0.01,0.0,0.02,0.0,0.03,98.0
2020-03-12 18:00:00,0.0,0.01,0.0,0.02,0.0,0.03,98.0
2020-03-12 19:00:00,0.03,0.0,0.0,0.05,0.0,0.03,98.0
2020-03-12 20:00:00,0.0,0.01,0.0,0.02,0.0,0.03,97.0
2020-03-12 21:00:00,0.0,0.01,0.0,0.02,0.0,0.03,97.0
2020-03-12 22:00:00,0.03,0.0,0.0,0.06,0.0,0.03,97.0
2020-03-12 23:00:00,0.0,0.01,0.0,0.02,0.0,0.02,96.0
