date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-21 0:00:00,0.0,0.01,0.0,0.8,0.0,0.8,10.0
2020-12-21 1:00:00,0.0,0.01,0.0,0.06,0.0,0.07,10.0
2020-12-21 2:00:00,0.0,0.01,0.0,0.09,0.0,0.1,9.0
2020-12-21 3:00:00,0.0,0.01,0.0,0.06,0.0,0.07,9.0
2020-12-21 4:00:00,0.0,0.01,0.0,0.09,0.0,0.1,9.0
2020-12-21 5:00:00,0.0,0.01,0.0,0.06,0.0,0.07,9.0
2020-12-21 6:00:00,0.0,0.01,0.0,0.09,0.0,0.09,9.0
2020-12-21 7:00:00,0.0,0.01,0.0,0.06,0.0,0.07,9.0
2020-12-21 8:00:00,0.0,0.01,0.0,0.09,0.0,0.1,9.0
2020-12-21 9:00:00,0.0,0.0,0.0,0.07,0.0,0.07,9.0
2020-12-21 10:00:00,0.0,0.0,0.02,0.1,0.0,0.08,8.0
2020-12-21 11:00:00,0.0,0.0,0.01,0.07,0.0,0.06,8.0
2020-12-21 12:00:00,0.0,0.0,0.02,0.09,0.0,0.08,8.0
2020-12-21 13:00:00,0.0,0.02,0.04,0.07,0.0,0.05,8.0
2020-12-21 14:00:00,0.0,0.3,0.01,0.09,0.0,0.38,8.0
2020-12-21 15:00:00,0.0,0.07,0.0,0.06,0.0,0.13,9.0
2020-12-21 16:00:00,0.0,0.01,0.0,0.11,0.0,0.11,10.0
2020-12-21 17:00:00,0.0,0.01,0.0,1.28,0.0,1.29,10.0
2020-12-21 18:00:00,0.0,0.01,0.0,2.34,0.0,2.35,10.0
2020-12-21 19:00:00,0.0,0.01,0.0,3.14,0.0,3.15,10.0
2020-12-21 20:00:00,0.0,0.01,0.0,4.36,0.0,4.36,10.0
2020-12-21 21:00:00,0.0,0.01,0.0,4.39,0.0,4.4,10.0
2020-12-21 22:00:00,0.0,0.01,0.0,3.87,0.0,3.88,10.0
2020-12-21 23:00:00,0.0,0.01,0.0,3.05,0.0,3.05,9.0
