date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-28 0:00:00,0.0,0.01,0.0,0.02,0.0,0.03,98.0
2020-06-28 1:00:00,0.04,0.0,0.0,0.06,0.0,0.03,98.0
2020-06-28 2:00:00,0.01,0.01,0.0,0.03,0.0,0.03,97.0
2020-06-28 3:00:00,0.03,0.0,0.0,0.05,0.0,0.03,97.0
2020-06-28 4:00:00,0.02,0.01,0.0,0.04,0.0,0.03,96.0
2020-06-28 5:00:00,0.01,0.01,0.0,0.03,0.0,0.03,96.0
2020-06-28 6:00:00,0.0,0.01,0.01,0.05,0.0,0.05,95.0
2020-06-28 7:00:00,0.0,0.11,0.11,0.0,0.0,0.0,95.0
2020-06-28 8:00:00,0.0,0.27,0.31,0.05,0.0,0.01,95.0
2020-06-28 9:00:00,0.0,0.29,0.29,0.0,0.0,0.0,95.0
2020-06-28 10:00:00,0.0,0.03,0.72,0.06,0.63,0.0,95.0
2020-06-28 11:00:00,0.0,0.0,0.51,0.03,0.48,0.0,100.0
2020-06-28 12:00:00,0.0,0.0,1.72,0.08,1.64,0.0,100.0
2020-06-28 13:00:00,0.0,0.0,1.36,0.04,1.31,0.0,100.0
2020-06-28 14:00:00,0.0,0.0,1.02,0.07,0.94,0.0,100.0
2020-06-28 15:00:00,0.0,0.0,0.36,0.04,0.32,0.0,100.0
2020-06-28 16:00:00,0.0,0.04,0.58,0.05,0.5,0.0,100.0
2020-06-28 17:00:00,0.0,0.08,0.61,0.06,0.47,0.0,99.0
2020-06-28 18:00:00,0.0,0.03,0.36,0.04,0.3,0.0,100.0
2020-06-28 19:00:00,0.0,0.0,0.18,0.06,0.12,0.0,100.0
2020-06-28 20:00:00,0.0,0.0,0.05,0.02,0.03,0.0,100.0
2020-06-28 21:00:00,0.03,0.0,0.01,0.05,0.0,0.02,100.0
2020-06-28 22:00:00,0.0,0.01,0.0,0.02,0.0,0.03,99.0
2020-06-28 23:00:00,0.04,0.0,0.0,0.06,0.0,0.03,99.0
