date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-27 0:00:00,0.0,0.01,0.0,0.02,0.0,0.03,25.0
2020-08-27 1:00:00,0.05,0.0,0.0,0.08,0.0,0.03,24.0
2020-08-27 2:00:00,0.01,0.01,0.0,0.03,0.0,0.03,24.0
2020-08-27 3:00:00,0.04,0.0,0.0,0.07,0.0,0.03,23.0
2020-08-27 4:00:00,0.01,0.01,0.0,0.04,0.0,0.03,23.0
2020-08-27 5:00:00,0.0,0.01,0.0,0.06,0.0,0.06,22.0
2020-08-27 6:00:00,0.0,0.01,0.0,0.04,0.0,0.05,22.0
2020-08-27 7:00:00,0.0,0.01,0.0,0.04,0.0,0.05,22.0
2020-08-27 8:00:00,0.02,0.04,0.04,0.05,0.0,0.02,22.0
2020-08-27 9:00:00,0.0,0.38,0.4,0.03,0.0,0.01,20.0
2020-08-27 10:00:00,0.0,0.79,0.83,0.06,0.0,0.02,24.0
2020-08-27 11:00:00,0.0,0.81,0.82,0.02,0.0,0.01,31.0
2020-08-27 12:00:00,0.0,0.91,0.96,0.07,0.0,0.02,39.0
2020-08-27 13:00:00,0.0,1.53,1.53,0.02,0.0,0.02,47.0
2020-08-27 14:00:00,0.0,1.64,1.7,0.08,0.0,0.02,62.0
2020-08-27 15:00:00,0.0,1.38,1.39,0.02,0.0,0.02,80.0
2020-08-27 16:00:00,0.09,0.66,0.93,0.2,0.18,0.02,94.0
2020-08-27 17:00:00,0.03,0.17,0.49,0.08,0.27,0.0,100.0
2020-08-27 18:00:00,0.0,0.0,0.2,0.06,0.14,0.0,100.0
2020-08-27 19:00:00,0.02,0.0,0.04,0.05,0.02,0.01,100.0
2020-08-27 20:00:00,0.02,0.0,0.0,0.04,0.0,0.02,100.0
2020-08-27 21:00:00,0.02,0.01,0.0,0.05,0.0,0.03,99.0
2020-08-27 22:00:00,0.03,0.01,0.0,0.05,0.0,0.03,98.0
2020-08-27 23:00:00,0.02,0.01,0.0,0.04,0.0,0.03,98.0
