date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-21 0:00:00,0.23,0.0,0.0,0.26,0.0,0.03,33.0
2020-08-21 1:00:00,0.05,0.0,0.0,0.08,0.0,0.03,31.0
2020-08-21 2:00:00,0.04,0.0,0.0,0.07,0.0,0.03,29.0
2020-08-21 3:00:00,0.03,0.0,0.0,0.06,0.0,0.03,29.0
2020-08-21 4:00:00,0.0,0.01,0.0,0.02,0.0,0.03,28.0
2020-08-21 5:00:00,0.04,0.0,0.0,0.1,0.0,0.06,28.0
2020-08-21 6:00:00,0.0,0.01,0.0,0.02,0.0,0.03,27.0
2020-08-21 7:00:00,0.0,0.03,0.03,0.02,0.0,0.02,27.0
2020-08-21 8:00:00,0.02,0.05,0.09,0.1,0.0,0.03,27.0
2020-08-21 9:00:00,0.0,0.38,0.38,0.02,0.0,0.01,26.0
2020-08-21 10:00:00,0.0,0.44,0.46,0.03,0.0,0.02,29.0
2020-08-21 11:00:00,0.0,1.2,1.27,0.08,0.0,0.02,32.0
2020-08-21 12:00:00,0.03,1.59,1.79,0.25,0.0,0.03,44.0
2020-08-21 13:00:00,0.0,1.7,1.8,0.12,0.0,0.02,60.0
2020-08-21 14:00:00,0.0,1.59,1.7,0.12,0.0,0.02,77.0
2020-08-21 15:00:00,0.66,0.84,1.38,0.08,1.13,0.01,94.0
2020-08-21 16:00:00,0.44,0.55,1.01,1.58,0.13,0.8,92.0
2020-08-21 17:00:00,1.28,0.16,0.49,2.54,0.0,0.94,95.0
2020-08-21 18:00:00,0.97,0.05,0.26,1.21,0.02,0.04,81.0
2020-08-21 19:00:00,0.07,0.0,0.1,0.2,0.0,0.03,70.0
2020-08-21 20:00:00,0.12,0.0,0.01,0.16,0.0,0.03,69.0
2020-08-21 21:00:00,0.46,0.0,0.0,0.49,0.0,0.03,66.0
2020-08-21 22:00:00,0.55,0.0,0.0,0.58,0.0,0.03,59.0
2020-08-21 23:00:00,0.42,0.0,0.0,0.44,0.0,0.03,53.0
