date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-24 0:00:00,0.0,0.01,0.0,1.34,0.0,1.34,0.0
2020-02-24 1:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-02-24 2:00:00,0.0,0.01,0.0,0.06,0.0,0.06,0.0
2020-02-24 3:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-02-24 4:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-02-24 5:00:00,0.0,0.01,0.0,0.03,0.0,0.04,0.0
2020-02-24 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,0.0
2020-02-24 7:00:00,0.0,0.01,0.0,0.04,0.0,0.05,0.0
2020-02-24 8:00:00,0.0,0.0,0.0,0.04,0.0,0.04,0.0
2020-02-24 9:00:00,0.0,0.0,0.01,0.06,0.0,0.05,0.0
2020-02-24 10:00:00,0.0,0.2,0.2,0.03,0.0,0.03,0.0
2020-02-24 11:00:00,0.0,0.55,0.59,0.05,0.0,0.02,0.0
2020-02-24 12:00:00,0.0,0.89,0.9,0.01,0.0,0.01,5.0
2020-02-24 13:00:00,0.0,1.16,1.2,0.05,0.0,0.01,14.0
2020-02-24 14:00:00,0.0,0.99,1.0,0.01,0.0,0.01,25.0
2020-02-24 15:00:00,0.0,0.5,0.54,0.05,0.0,0.01,34.0
2020-02-24 16:00:00,0.0,0.36,0.36,0.01,0.0,0.01,39.0
2020-02-24 17:00:00,1.69,0.01,0.03,1.87,0.02,0.18,43.0
2020-02-24 18:00:00,1.88,0.0,0.0,2.65,0.01,0.8,23.0
2020-02-24 19:00:00,0.0,0.01,0.0,3.95,0.0,3.96,0.0
2020-02-24 20:00:00,0.0,0.01,0.0,5.21,0.0,5.22,0.0
2020-02-24 21:00:00,0.0,0.01,0.0,5.54,0.0,5.55,0.0
2020-02-24 22:00:00,0.0,0.01,0.0,5.32,0.0,5.33,0.0
2020-02-24 23:00:00,0.0,0.01,0.0,4.9,0.0,4.91,0.0
