date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-25 0:00:00,0.03,0.01,0.0,0.06,0.0,0.03,98.0
2020-06-25 1:00:00,0.03,0.01,0.0,0.05,0.0,0.03,97.0
2020-06-25 2:00:00,0.01,0.01,0.0,0.03,0.0,0.03,97.0
2020-06-25 3:00:00,0.0,0.41,0.0,0.06,0.0,0.47,96.0
2020-06-25 4:00:00,0.0,0.01,0.0,0.02,0.0,0.03,100.0
2020-06-25 5:00:00,0.0,0.01,0.0,0.06,0.0,0.06,100.0
2020-06-25 6:00:00,0.0,0.0,0.0,0.02,0.0,0.02,100.0
2020-06-25 7:00:00,0.03,0.01,0.01,0.05,0.0,0.02,100.0
2020-06-25 8:00:00,0.0,0.09,0.1,0.03,0.0,0.02,99.0
2020-06-25 9:00:00,0.0,0.13,0.26,0.04,0.1,0.01,99.0
2020-06-25 10:00:00,0.0,0.0,0.53,0.06,0.47,0.0,100.0
2020-06-25 11:00:00,0.0,0.0,0.94,0.04,0.91,0.0,100.0
2020-06-25 12:00:00,0.0,0.0,1.25,0.07,1.18,0.0,100.0
2020-06-25 13:00:00,0.0,0.0,1.25,0.04,1.21,0.0,100.0
2020-06-25 14:00:00,0.0,0.0,1.41,0.08,1.33,0.0,100.0
2020-06-25 15:00:00,0.0,0.11,1.15,0.05,0.99,0.0,100.0
2020-06-25 16:00:00,0.0,0.02,1.06,0.07,0.98,0.0,100.0
2020-06-25 17:00:00,0.0,0.0,0.72,0.07,0.66,0.0,100.0
2020-06-25 18:00:00,0.0,0.0,0.28,0.03,0.24,0.0,100.0
2020-06-25 19:00:00,0.0,0.0,0.17,0.06,0.1,0.0,100.0
2020-06-25 20:00:00,0.0,0.0,0.04,0.03,0.02,0.0,100.0
2020-06-25 21:00:00,0.04,0.0,0.0,0.06,0.0,0.02,100.0
2020-06-25 22:00:00,0.01,0.01,0.0,0.03,0.0,0.03,99.0
2020-06-25 23:00:00,0.02,0.01,0.0,0.05,0.0,0.03,98.0
