date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-29 0:00:00,0.0,0.01,0.0,0.0,0.0,0.01,99.0
2020-04-29 1:00:00,0.0,0.19,0.0,0.0,0.0,0.19,98.0
2020-04-29 2:00:00,0.0,0.01,0.0,0.0,0.0,0.01,100.0
2020-04-29 3:00:00,0.0,0.01,0.0,0.0,0.0,0.01,100.0
2020-04-29 4:00:00,0.0,0.01,0.0,0.0,0.0,0.01,100.0
2020-04-29 5:00:00,0.0,0.01,0.0,0.0,0.0,0.01,100.0
2020-04-29 6:00:00,0.0,0.01,0.0,0.0,0.0,0.01,100.0
2020-04-29 7:00:00,0.0,0.13,0.12,0.0,0.0,0.01,100.0
2020-04-29 8:00:00,0.09,0.05,0.48,0.52,0.0,0.0,99.0
2020-04-29 9:00:00,0.16,0.25,1.1,1.02,0.0,0.0,99.0
2020-04-29 10:00:00,0.02,0.08,1.73,1.67,0.0,0.0,99.0
2020-04-29 11:00:00,0.15,0.24,1.64,1.54,0.0,0.0,100.0
2020-04-29 12:00:00,0.17,0.18,1.94,1.92,0.0,0.0,100.0
2020-04-29 13:00:00,0.01,0.0,1.77,1.78,0.0,0.0,100.0
2020-04-29 14:00:00,0.0,0.11,0.66,0.55,0.0,0.0,100.0
2020-04-29 15:00:00,0.0,0.0,0.38,0.38,0.0,0.0,100.0
2020-04-29 16:00:00,0.0,0.0,0.22,0.22,0.0,0.0,100.0
2020-04-29 17:00:00,0.0,0.0,0.04,0.04,0.0,0.0,100.0
2020-04-29 18:00:00,0.0,0.0,0.01,0.01,0.0,0.0,100.0
2020-04-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2020-04-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,99.0
2020-04-29 21:00:00,0.0,0.01,0.0,0.0,0.0,0.01,98.0
2020-04-29 22:00:00,0.0,0.01,0.0,0.0,0.0,0.01,98.0
2020-04-29 23:00:00,0.0,0.01,0.0,0.0,0.0,0.01,98.0
