date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-24 0:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-08-24 1:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-08-24 2:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-08-24 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-08-24 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-08-24 5:00:00,0.0,0.01,0.0,0.12,0.0,0.12,9.0
2020-08-24 6:00:00,0.0,0.01,0.0,0.12,0.0,0.12,9.0
2020-08-24 7:00:00,0.0,0.01,0.01,0.12,0.0,0.12,9.0
2020-08-24 8:00:00,0.0,0.16,0.18,0.11,0.0,0.09,9.0
2020-08-24 9:00:00,0.0,0.19,0.23,0.13,0.0,0.09,10.0
2020-08-24 10:00:00,0.0,0.71,0.72,0.03,0.0,0.03,10.0
2020-08-24 11:00:00,0.31,0.03,0.37,0.67,0.0,0.03,17.0
2020-08-24 12:00:00,0.27,0.21,0.49,0.58,0.01,0.04,14.0
2020-08-24 13:00:00,0.53,0.43,0.83,1.85,0.0,0.91,13.0
2020-08-24 14:00:00,0.0,0.14,0.45,3.07,0.0,2.76,10.0
2020-08-24 15:00:00,0.0,0.3,0.36,0.07,0.0,0.02,12.0
2020-08-24 16:00:00,0.0,0.18,0.19,0.03,0.0,0.02,13.0
2020-08-24 17:00:00,0.09,0.02,0.05,0.14,0.0,0.02,15.0
2020-08-24 18:00:00,0.09,0.0,0.02,0.13,0.0,0.02,14.0
2020-08-24 19:00:00,0.1,0.0,0.0,0.13,0.0,0.03,13.0
2020-08-24 20:00:00,0.04,0.0,0.0,0.15,0.0,0.11,11.0
2020-08-24 21:00:00,0.0,0.01,0.0,0.09,0.0,0.1,10.0
2020-08-24 22:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-08-24 23:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
