date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-05 0:00:00,0.09,0.0,0.0,0.12,0.0,0.03,23.0
2020-11-05 1:00:00,0.06,0.0,0.0,0.08,0.0,0.03,20.0
2020-11-05 2:00:00,0.03,0.0,0.0,0.05,0.0,0.03,19.0
2020-11-05 3:00:00,0.08,0.0,0.0,0.11,0.0,0.03,18.0
2020-11-05 4:00:00,0.05,0.0,0.0,0.08,0.0,0.03,17.0
2020-11-05 5:00:00,0.03,0.0,0.0,0.06,0.0,0.03,16.0
2020-11-05 6:00:00,0.04,0.0,0.03,0.09,0.0,0.03,15.0
2020-11-05 7:00:00,0.74,0.23,0.5,1.11,0.0,0.1,14.0
2020-11-05 8:00:00,0.63,0.13,1.02,2.7,0.0,1.17,8.0
2020-11-05 9:00:00,0.28,0.84,1.52,1.12,0.03,0.18,1.0
2020-11-05 10:00:00,0.13,1.42,1.81,0.56,0.01,0.04,5.0
2020-11-05 11:00:00,0.0,1.81,2.01,0.22,0.01,0.03,17.0
2020-11-05 12:00:00,0.05,1.59,2.08,0.57,0.01,0.04,37.0
2020-11-05 13:00:00,0.01,1.91,2.04,0.17,0.0,0.03,52.0
2020-11-05 14:00:00,0.01,1.75,1.84,0.13,0.01,0.03,71.0
2020-11-05 15:00:00,0.0,0.91,1.52,0.1,0.53,0.02,88.0
2020-11-05 16:00:00,0.3,0.06,1.11,0.99,0.37,0.02,100.0
2020-11-05 17:00:00,0.54,0.13,0.64,1.08,0.03,0.06,96.0
2020-11-05 18:00:00,2.81,0.0,0.2,3.16,0.0,0.16,89.0
2020-11-05 19:00:00,0.87,0.0,0.06,0.96,0.01,0.04,55.0
2020-11-05 20:00:00,1.17,0.0,0.04,1.26,0.01,0.07,45.0
2020-11-05 21:00:00,1.72,0.0,0.0,1.76,0.01,0.05,30.0
2020-11-05 22:00:00,0.68,0.01,0.0,1.9,0.0,1.22,9.0
2020-11-05 23:00:00,0.0,0.01,0.0,0.39,0.0,0.4,0.0
