date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-18 0:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-03-18 1:00:00,0.0,0.01,0.0,0.07,0.0,0.08,0.0
2020-03-18 2:00:00,0.0,0.01,0.0,0.04,0.0,0.05,0.0
2020-03-18 3:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-03-18 4:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-03-18 5:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-03-18 6:00:00,0.0,0.01,0.0,0.03,0.0,0.04,0.0
2020-03-18 7:00:00,0.0,0.0,0.0,0.06,0.0,0.06,0.0
2020-03-18 8:00:00,0.0,0.05,0.06,0.02,0.0,0.02,0.0
2020-03-18 9:00:00,0.0,0.08,0.16,1.1,0.0,1.02,0.0
2020-03-18 10:00:00,0.0,0.02,0.22,0.94,0.0,0.74,0.0
2020-03-18 11:00:00,0.0,0.11,0.31,0.39,0.0,0.19,0.0
2020-03-18 12:00:00,0.0,0.46,0.51,0.08,0.0,0.04,0.0
2020-03-18 13:00:00,0.0,0.45,0.49,0.07,0.0,0.03,4.0
2020-03-18 14:00:00,0.71,0.02,0.31,1.99,0.01,1.0,9.0
2020-03-18 15:00:00,0.0,0.23,0.3,0.37,0.0,0.3,0.0
2020-03-18 16:00:00,0.01,0.13,0.17,0.07,0.0,0.03,1.0
2020-03-18 17:00:00,0.15,0.04,0.07,0.2,0.01,0.03,3.0
2020-03-18 18:00:00,0.07,0.0,0.0,2.95,0.01,2.88,1.0
2020-03-18 19:00:00,0.0,0.01,0.0,1.07,0.0,1.08,0.0
2020-03-18 20:00:00,0.0,0.01,0.0,0.78,0.0,0.78,0.0
2020-03-18 21:00:00,0.0,0.01,0.0,0.79,0.0,0.79,0.0
2020-03-18 22:00:00,0.0,0.01,0.0,0.77,0.0,0.78,0.0
2020-03-18 23:00:00,0.0,0.01,0.0,0.81,0.0,0.82,0.0
