date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-13 0:00:00,0.02,0.01,0.0,0.04,0.0,0.03,98.0
2020-07-13 1:00:00,0.02,0.01,0.0,0.05,0.0,0.03,97.0
2020-07-13 2:00:00,0.0,0.01,0.0,0.02,0.0,0.02,97.0
2020-07-13 3:00:00,0.02,0.01,0.0,0.05,0.0,0.03,97.0
2020-07-13 4:00:00,0.02,0.01,0.0,0.04,0.0,0.03,96.0
2020-07-13 5:00:00,0.0,0.01,0.0,0.04,0.0,0.05,96.0
2020-07-13 6:00:00,0.0,0.01,0.0,0.02,0.0,0.03,95.0
2020-07-13 7:00:00,0.0,0.01,0.01,0.03,0.0,0.03,95.0
2020-07-13 8:00:00,0.01,0.06,0.08,0.04,0.0,0.01,95.0
2020-07-13 9:00:00,0.0,0.45,0.47,0.02,0.0,0.01,95.0
2020-07-13 10:00:00,0.0,0.13,0.51,0.03,0.34,0.0,95.0
2020-07-13 11:00:00,0.0,0.0,0.61,0.05,0.56,0.0,100.0
2020-07-13 12:00:00,0.0,0.0,1.18,0.05,1.13,0.0,100.0
2020-07-13 13:00:00,0.0,0.0,1.47,0.05,1.42,0.0,100.0
2020-07-13 14:00:00,0.0,0.0,1.31,0.05,1.26,0.0,100.0
2020-07-13 15:00:00,0.0,0.0,0.93,0.06,0.87,0.0,100.0
2020-07-13 16:00:00,0.0,0.13,0.62,0.05,0.44,0.0,100.0
2020-07-13 17:00:00,0.0,0.01,0.62,0.05,0.56,0.0,100.0
2020-07-13 18:00:00,0.0,0.0,0.27,0.03,0.25,0.0,100.0
2020-07-13 19:00:00,0.0,0.0,0.05,0.05,0.02,0.01,100.0
2020-07-13 20:00:00,0.02,0.0,0.01,0.04,0.0,0.01,100.0
2020-07-13 21:00:00,0.02,0.0,0.0,0.03,0.0,0.01,99.0
2020-07-13 22:00:00,0.0,0.01,0.0,0.02,0.0,0.03,98.0
2020-07-13 23:00:00,0.02,0.01,0.0,0.04,0.0,0.03,98.0
