date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-18 0:00:00,0.0,0.01,0.0,1.44,0.0,1.45,0.0
2020-02-18 1:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-02-18 2:00:00,0.0,0.01,0.0,0.04,0.0,0.05,0.0
2020-02-18 3:00:00,0.0,0.01,0.0,0.05,0.0,0.05,0.0
2020-02-18 4:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-02-18 5:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-02-18 6:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-02-18 7:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-02-18 8:00:00,0.0,0.01,0.01,0.03,0.0,0.03,0.0
2020-02-18 9:00:00,0.0,0.17,0.17,0.04,0.0,0.03,0.0
2020-02-18 10:00:00,0.0,0.11,0.13,0.04,0.0,0.02,0.0
2020-02-18 11:00:00,0.0,0.31,0.31,0.01,0.0,0.01,1.0
2020-02-18 12:00:00,0.0,0.67,0.71,0.05,0.0,0.01,3.0
2020-02-18 13:00:00,0.0,0.25,0.25,0.01,0.0,0.01,9.0
2020-02-18 14:00:00,0.0,0.16,0.19,0.04,0.0,0.01,12.0
2020-02-18 15:00:00,0.0,0.06,0.06,0.01,0.0,0.01,13.0
2020-02-18 16:00:00,0.0,0.04,0.04,0.01,0.0,0.01,13.0
2020-02-18 17:00:00,1.05,0.0,0.0,1.4,0.01,0.37,13.0
2020-02-18 18:00:00,0.0,0.01,0.0,2.03,0.0,2.03,0.0
2020-02-18 19:00:00,0.0,0.01,0.0,3.58,0.0,3.59,0.0
2020-02-18 20:00:00,0.0,0.01,0.0,5.12,0.0,5.13,0.0
2020-02-18 21:00:00,0.0,0.01,0.0,5.34,0.0,5.34,0.0
2020-02-18 22:00:00,0.0,0.01,0.0,5.07,0.0,5.08,0.0
2020-02-18 23:00:00,0.0,0.01,0.0,4.57,0.0,4.58,0.0
