date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-21 0:00:00,0.1,0.0,0.0,0.13,0.0,0.03,88.0
2020-05-21 1:00:00,0.0,0.0,0.0,0.03,0.0,0.03,87.0
2020-05-21 2:00:00,0.07,0.0,0.0,0.1,0.0,0.03,86.0
2020-05-21 3:00:00,0.01,0.0,0.0,0.04,0.0,0.03,85.0
2020-05-21 4:00:00,0.02,0.0,0.0,0.05,0.0,0.03,84.0
2020-05-21 5:00:00,0.05,0.36,0.0,0.08,0.0,0.39,83.0
2020-05-21 6:00:00,0.0,1.11,0.11,0.03,0.0,1.03,85.0
2020-05-21 7:00:00,0.0,0.29,0.46,0.1,0.28,0.22,95.0
2020-05-21 8:00:00,0.0,0.0,0.83,0.06,0.76,0.0,100.0
2020-05-21 9:00:00,0.0,0.0,1.16,0.37,0.87,0.09,100.0
2020-05-21 10:00:00,0.0,0.0,0.75,1.1,0.25,0.61,100.0
2020-05-21 11:00:00,0.0,0.0,0.6,0.2,0.4,0.0,100.0
2020-05-21 12:00:00,0.0,0.0,0.69,3.46,0.0,2.76,100.0
2020-05-21 13:00:00,0.0,0.12,0.84,1.11,0.31,0.7,100.0
2020-05-21 14:00:00,0.22,0.02,0.44,1.27,0.18,0.8,100.0
2020-05-21 15:00:00,0.32,0.14,0.28,1.83,0.0,1.37,97.0
2020-05-21 16:00:00,0.0,0.03,0.13,0.45,0.02,0.37,95.0
2020-05-21 17:00:00,0.05,0.0,0.05,0.04,0.06,0.0,95.0
2020-05-21 18:00:00,0.09,0.0,0.01,0.1,0.02,0.02,94.0
2020-05-21 19:00:00,2.0,0.0,0.01,2.38,0.01,0.38,91.0
2020-05-21 20:00:00,0.7,0.0,0.0,0.78,0.0,0.08,67.0
2020-05-21 21:00:00,0.27,0.0,0.0,0.29,0.0,0.03,59.0
2020-05-21 22:00:00,0.25,0.0,0.0,0.28,0.0,0.03,55.0
2020-05-21 23:00:00,0.34,0.0,0.0,0.37,0.0,0.03,52.0
