date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-06 0:00:00,0.03,0.0,0.0,0.07,0.0,0.03,44.0
2020-02-06 1:00:00,0.04,0.0,0.0,0.07,0.0,0.03,43.0
2020-02-06 2:00:00,0.04,0.0,0.0,0.06,0.0,0.03,42.0
2020-02-06 3:00:00,0.02,0.01,0.0,0.04,0.0,0.03,41.0
2020-02-06 4:00:00,0.02,0.01,0.0,0.05,0.0,0.03,41.0
2020-02-06 5:00:00,0.06,0.0,0.0,0.13,0.0,0.07,41.0
2020-02-06 6:00:00,0.0,0.1,0.1,0.05,0.0,0.05,39.0
2020-02-06 7:00:00,0.0,0.5,0.5,0.03,0.0,0.03,39.0
2020-02-06 8:00:00,0.0,0.91,0.95,0.06,0.0,0.02,43.0
2020-02-06 9:00:00,0.0,1.3,1.34,0.04,0.0,0.01,52.0
2020-02-06 10:00:00,0.97,0.44,1.46,2.58,0.0,0.59,65.0
2020-02-06 11:00:00,0.34,0.85,1.65,1.18,0.01,0.05,58.0
2020-02-06 12:00:00,0.0,1.45,1.69,0.26,0.0,0.02,62.0
2020-02-06 13:00:00,0.07,1.08,1.27,0.27,0.01,0.02,76.0
2020-02-06 14:00:00,0.08,1.02,1.37,0.43,0.03,0.02,86.0
2020-02-06 15:00:00,2.2,0.0,1.06,3.97,0.0,0.71,98.0
2020-02-06 16:00:00,0.42,0.74,1.12,0.94,0.02,0.15,72.0
2020-02-06 17:00:00,0.0,0.67,0.76,0.11,0.0,0.02,73.0
2020-02-06 18:00:00,0.0,0.41,0.43,0.02,0.0,0.01,80.0
2020-02-06 19:00:00,0.0,0.12,0.15,0.05,0.0,0.02,83.0
2020-02-06 20:00:00,0.03,0.02,0.03,0.05,0.0,0.02,85.0
2020-02-06 21:00:00,0.03,0.0,0.0,0.05,0.0,0.02,84.0
2020-02-06 22:00:00,0.01,0.01,0.0,0.03,0.0,0.03,83.0
2020-02-06 23:00:00,0.02,0.01,0.0,0.04,0.0,0.03,83.0
