date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-01 0:00:00,0.0,0.01,0.0,0.08,0.0,0.09,0.0
2020-02-01 1:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-02-01 2:00:00,0.0,0.01,0.0,0.04,0.0,0.05,0.0
2020-02-01 3:00:00,0.0,0.01,0.0,0.05,0.0,0.06,0.0
2020-02-01 4:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-02-01 5:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-02-01 6:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-02-01 7:00:00,0.0,0.01,0.0,0.06,0.0,0.06,0.0
2020-02-01 8:00:00,0.0,0.01,0.0,0.03,0.0,0.04,0.0
2020-02-01 9:00:00,0.0,0.01,0.0,0.75,0.0,0.76,0.0
2020-02-01 10:00:00,0.0,0.0,0.02,0.48,0.0,0.46,0.0
2020-02-01 11:00:00,0.0,0.04,0.06,0.03,0.0,0.01,0.0
2020-02-01 12:00:00,0.0,0.03,0.03,0.06,0.0,0.06,0.0
2020-02-01 13:00:00,0.0,0.04,0.06,0.03,0.0,0.02,0.0
2020-02-01 14:00:00,0.0,0.07,0.09,0.05,0.0,0.03,0.0
2020-02-01 15:00:00,0.0,0.0,0.0,0.06,0.0,0.06,0.0
2020-02-01 16:00:00,0.0,0.0,0.0,0.03,0.0,0.03,0.0
2020-02-01 17:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-02-01 18:00:00,0.0,0.01,0.0,0.02,0.0,0.03,0.0
2020-02-01 19:00:00,0.0,0.01,0.0,0.06,0.0,0.06,0.0
2020-02-01 20:00:00,0.0,0.01,0.0,0.04,0.0,0.05,0.0
2020-02-01 21:00:00,0.0,0.01,0.0,0.04,0.0,0.05,0.0
2020-02-01 22:00:00,0.0,0.01,0.0,0.06,0.0,0.06,0.0
2020-02-01 23:00:00,0.0,0.01,0.0,0.02,0.0,0.03,0.0
