date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-10 0:00:00,0.03,0.0,0.0,0.05,0.0,0.03,97.0
2020-10-10 1:00:00,0.0,0.01,0.0,0.02,0.0,0.03,96.0
2020-10-10 2:00:00,0.03,0.0,0.0,0.06,0.0,0.03,96.0
2020-10-10 3:00:00,0.0,0.01,0.0,0.02,0.0,0.03,95.0
2020-10-10 4:00:00,0.03,0.01,0.0,0.05,0.0,0.03,95.0
2020-10-10 5:00:00,0.0,0.01,0.0,0.02,0.0,0.03,94.0
2020-10-10 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,94.0
2020-10-10 7:00:00,0.0,0.01,0.0,0.02,0.0,0.03,94.0
2020-10-10 8:00:00,0.03,0.0,0.0,0.05,0.0,0.02,94.0
2020-10-10 9:00:00,0.0,0.04,0.04,0.0,0.0,0.0,92.0
2020-10-10 10:00:00,0.0,0.1,0.13,0.04,0.0,0.01,92.0
2020-10-10 11:00:00,0.0,0.22,0.22,0.0,0.0,0.0,92.0
2020-10-10 12:00:00,0.0,0.24,0.27,0.04,0.0,0.01,95.0
2020-10-10 13:00:00,0.0,0.23,0.23,0.0,0.0,0.0,96.0
2020-10-10 14:00:00,0.0,0.18,0.27,0.05,0.05,0.01,95.0
2020-10-10 15:00:00,0.0,0.0,0.24,0.03,0.21,0.0,100.0
2020-10-10 16:00:00,0.01,0.0,0.06,0.05,0.02,0.01,100.0
2020-10-10 17:00:00,0.01,0.0,0.01,0.02,0.0,0.01,100.0
2020-10-10 18:00:00,0.02,0.0,0.0,0.04,0.0,0.02,99.0
2020-10-10 19:00:00,0.02,0.01,0.0,0.03,0.0,0.02,99.0
2020-10-10 20:00:00,0.02,0.01,0.0,0.04,0.0,0.03,98.0
2020-10-10 21:00:00,0.02,0.01,0.0,0.04,0.0,0.03,98.0
2020-10-10 22:00:00,0.01,0.01,0.0,0.03,0.0,0.03,97.0
2020-10-10 23:00:00,0.02,0.01,0.0,0.05,0.0,0.03,97.0
