date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-25 0:00:00,0.0,0.01,0.0,1.42,0.0,1.43,0.0
2020-02-25 1:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-02-25 2:00:00,0.0,0.01,0.0,0.06,0.0,0.06,0.0
2020-02-25 3:00:00,0.0,0.01,0.0,0.04,0.0,0.04,0.0
2020-02-25 4:00:00,0.0,0.01,0.0,0.05,0.0,0.06,0.0
2020-02-25 5:00:00,0.0,0.01,0.0,0.05,0.0,0.05,0.0
2020-02-25 6:00:00,0.0,0.01,0.0,0.04,0.0,0.04,0.0
2020-02-25 7:00:00,0.0,0.01,0.0,0.05,0.0,0.06,0.0
2020-02-25 8:00:00,0.0,0.03,0.03,0.03,0.0,0.03,0.0
2020-02-25 9:00:00,0.0,0.26,0.29,0.05,0.0,0.02,0.0
2020-02-25 10:00:00,0.0,0.4,0.4,0.01,0.0,0.01,2.0
2020-02-25 11:00:00,0.0,0.3,0.32,0.04,0.0,0.01,4.0
2020-02-25 12:00:00,0.0,1.3,1.32,0.02,0.0,0.01,8.0
2020-02-25 13:00:00,0.0,1.07,1.11,0.04,0.0,0.01,19.0
2020-02-25 14:00:00,0.0,0.58,0.59,0.02,0.0,0.01,30.0
2020-02-25 15:00:00,0.01,0.31,0.33,0.03,0.0,0.01,34.0
2020-02-25 16:00:00,0.0,0.3,0.32,0.03,0.0,0.01,39.0
2020-02-25 17:00:00,1.75,0.01,0.02,1.95,0.0,0.19,41.0
2020-02-25 18:00:00,1.7,0.0,0.0,2.92,0.0,1.23,20.0
2020-02-25 19:00:00,0.0,0.01,0.0,4.43,0.0,4.44,0.0
2020-02-25 20:00:00,0.0,0.01,0.0,5.92,0.0,5.92,0.0
2020-02-25 21:00:00,0.0,0.01,0.0,6.12,0.0,6.13,0.0
2020-02-25 22:00:00,0.0,0.01,0.0,6.1,0.0,6.1,0.0
2020-02-25 23:00:00,0.0,0.01,0.0,5.59,0.0,5.6,0.0
