date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-03 0:00:00,0.0,0.01,0.0,1.59,0.0,1.6,0.0
2020-02-03 1:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-02-03 2:00:00,0.0,0.01,0.0,0.06,0.0,0.06,0.0
2020-02-03 3:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-02-03 4:00:00,0.0,0.01,0.0,0.05,0.0,0.06,0.0
2020-02-03 5:00:00,0.0,0.01,0.0,0.03,0.0,0.04,0.0
2020-02-03 6:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-02-03 7:00:00,0.0,0.01,0.0,0.06,0.0,0.06,0.0
2020-02-03 8:00:00,0.0,0.38,0.39,0.02,0.0,0.02,0.0
2020-02-03 9:00:00,0.0,0.74,0.78,0.05,0.0,0.01,2.0
2020-02-03 10:00:00,0.0,1.19,1.19,0.01,0.0,0.01,9.0
2020-02-03 11:00:00,0.0,1.33,1.36,0.05,0.0,0.01,20.0
2020-02-03 12:00:00,0.0,0.94,0.95,0.01,0.0,0.01,33.0
2020-02-03 13:00:00,0.0,0.86,0.89,0.04,0.0,0.01,43.0
2020-02-03 14:00:00,0.0,0.69,0.71,0.03,0.0,0.01,52.0
2020-02-03 15:00:00,0.0,0.61,0.61,0.01,0.0,0.01,57.0
2020-02-03 16:00:00,0.0,0.31,0.34,0.05,0.0,0.01,63.0
2020-02-03 17:00:00,1.71,0.03,0.11,1.96,0.01,0.19,66.0
2020-02-03 18:00:00,2.5,0.0,0.0,2.85,0.01,0.36,46.0
2020-02-03 19:00:00,1.32,0.0,0.0,4.39,0.0,3.07,16.0
2020-02-03 20:00:00,0.0,0.01,0.0,5.83,0.0,5.84,0.0
2020-02-03 21:00:00,0.0,0.01,0.0,5.87,0.0,5.88,0.0
2020-02-03 22:00:00,0.0,0.01,0.0,5.86,0.0,5.87,0.0
2020-02-03 23:00:00,0.0,0.01,0.0,5.57,0.0,5.58,0.0
