date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-05 0:00:00,0.0,0.01,0.0,0.36,0.0,0.36,45.0
2020-05-05 1:00:00,0.0,2.48,0.0,0.25,0.0,2.74,44.0
2020-05-05 2:00:00,0.0,2.5,0.0,0.06,0.0,2.56,68.0
2020-05-05 3:00:00,0.0,0.59,0.0,0.03,0.0,0.62,92.0
2020-05-05 4:00:00,0.0,0.01,0.0,0.12,0.0,0.13,100.0
2020-05-05 5:00:00,0.0,0.01,0.0,0.05,0.0,0.05,100.0
2020-05-05 6:00:00,0.0,0.0,0.0,0.03,0.0,0.03,100.0
2020-05-05 7:00:00,0.03,0.0,0.04,0.08,0.0,0.01,100.0
2020-05-05 8:00:00,0.09,0.12,0.21,0.2,0.01,0.02,99.0
2020-05-05 9:00:00,0.0,0.16,1.19,0.32,0.72,0.01,98.0
2020-05-05 10:00:00,0.3,0.0,1.12,0.82,0.61,0.01,100.0
2020-05-05 11:00:00,1.11,0.02,0.31,1.43,0.01,0.04,97.0
2020-05-05 12:00:00,0.0,1.34,1.43,0.11,0.0,0.02,83.0
2020-05-05 13:00:00,0.28,0.4,1.14,0.62,0.43,0.02,95.0
2020-05-05 14:00:00,0.1,0.34,0.93,0.37,0.34,0.01,96.0
2020-05-05 15:00:00,0.0,0.19,0.31,0.14,0.0,0.03,96.0
2020-05-05 16:00:00,0.0,0.01,0.45,0.14,0.29,0.0,97.0
2020-05-05 17:00:00,0.0,0.0,0.42,0.18,0.25,0.01,100.0
2020-05-05 18:00:00,1.14,0.0,0.17,1.38,0.06,0.12,100.0
2020-05-05 19:00:00,0.19,0.0,0.05,0.27,0.0,0.03,86.0
2020-05-05 20:00:00,0.31,0.0,0.01,0.35,0.0,0.03,83.0
2020-05-05 21:00:00,0.29,0.0,0.0,0.32,0.0,0.03,78.0
2020-05-05 22:00:00,0.39,0.0,0.0,0.42,0.0,0.03,74.0
2020-05-05 23:00:00,0.11,0.0,0.0,0.13,0.0,0.03,70.0
