date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-26 0:00:00,0.0,0.01,0.0,0.05,0.0,0.06,10.0
2020-11-26 1:00:00,0.0,0.01,0.0,0.02,0.0,0.02,10.0
2020-11-26 2:00:00,0.0,0.01,0.0,0.05,0.0,0.06,10.0
2020-11-26 3:00:00,0.0,0.01,0.0,0.02,0.0,0.02,10.0
2020-11-26 4:00:00,0.0,3.03,0.0,0.05,0.0,3.08,10.0
2020-11-26 5:00:00,0.0,3.3,0.0,0.03,0.0,3.33,37.0
2020-11-26 6:00:00,0.0,2.8,0.0,0.03,0.0,2.83,69.0
2020-11-26 7:00:00,0.0,0.05,0.0,0.05,0.0,0.1,97.0
2020-11-26 8:00:00,0.0,0.01,0.0,0.01,0.0,0.02,97.0
2020-11-26 9:00:00,0.0,0.02,0.02,0.04,0.0,0.04,97.0
2020-11-26 10:00:00,0.0,0.14,0.16,0.0,0.02,0.0,97.0
2020-11-26 11:00:00,0.0,0.0,0.94,0.06,0.87,0.0,100.0
2020-11-26 12:00:00,0.0,0.0,1.2,0.04,1.16,0.0,100.0
2020-11-26 13:00:00,0.0,0.0,0.98,0.03,0.95,0.0,100.0
2020-11-26 14:00:00,0.0,0.0,0.35,0.06,0.29,0.0,100.0
2020-11-26 15:00:00,0.0,0.0,0.02,0.02,0.0,0.01,100.0
2020-11-26 16:00:00,3.0,0.0,0.01,0.08,2.73,0.0,100.0
2020-11-26 17:00:00,3.11,0.0,0.0,0.05,1.89,0.0,61.0
2020-11-26 18:00:00,1.91,0.0,0.0,0.07,1.48,0.04,23.0
2020-11-26 19:00:00,0.0,0.99,0.0,0.02,0.0,1.01,0.0
2020-11-26 20:00:00,0.0,0.02,0.0,0.02,0.0,0.04,9.0
2020-11-26 21:00:00,0.0,0.01,0.0,0.05,0.0,0.05,10.0
2020-11-26 22:00:00,0.0,0.01,0.0,0.02,0.0,0.02,10.0
2020-11-26 23:00:00,0.0,0.01,0.0,0.05,0.0,0.06,10.0
