date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-19 0:00:00,0.0,0.01,0.0,3.64,0.0,3.65,9.0
2020-07-19 1:00:00,0.0,0.01,0.0,3.23,0.0,3.24,9.0
2020-07-19 2:00:00,0.0,0.01,0.0,0.61,0.0,0.61,9.0
2020-07-19 3:00:00,0.0,0.01,0.0,0.39,0.0,0.4,9.0
2020-07-19 4:00:00,0.0,0.01,0.0,0.39,0.0,0.4,9.0
2020-07-19 5:00:00,0.0,0.01,0.0,0.36,0.0,0.37,9.0
2020-07-19 6:00:00,0.0,0.06,0.06,0.29,0.0,0.29,8.0
2020-07-19 7:00:00,0.0,0.45,0.45,0.25,0.0,0.25,8.0
2020-07-19 8:00:00,0.09,0.73,0.93,0.34,0.0,0.04,11.0
2020-07-19 9:00:00,0.5,0.59,1.36,1.33,0.0,0.07,17.0
2020-07-19 10:00:00,0.68,0.42,1.62,2.15,0.01,0.29,17.0
2020-07-19 11:00:00,0.05,1.52,1.83,0.37,0.01,0.04,14.0
2020-07-19 12:00:00,0.03,1.45,1.91,0.51,0.01,0.04,28.0
2020-07-19 13:00:00,0.03,1.53,1.88,0.41,0.01,0.04,42.0
2020-07-19 14:00:00,0.03,1.56,1.74,0.23,0.01,0.03,57.0
2020-07-19 15:00:00,0.03,1.29,1.48,0.25,0.0,0.03,72.0
2020-07-19 16:00:00,0.0,1.03,1.14,0.15,0.0,0.03,85.0
2020-07-19 17:00:00,0.0,0.02,0.65,0.14,0.49,0.0,99.0
2020-07-19 18:00:00,0.17,0.0,0.21,0.3,0.09,0.01,100.0
2020-07-19 19:00:00,0.09,0.0,0.07,0.19,0.0,0.03,98.0
2020-07-19 20:00:00,0.06,0.0,0.05,0.14,0.0,0.03,97.0
2020-07-19 21:00:00,0.17,0.0,0.01,0.2,0.0,0.03,96.0
2020-07-19 22:00:00,0.18,0.0,0.0,0.21,0.0,0.03,92.0
2020-07-19 23:00:00,0.14,0.0,0.0,0.16,0.0,0.03,89.0
