date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-14 0:00:00,0.0,0.01,0.0,0.43,0.0,0.44,99.0
2020-04-14 1:00:00,0.0,0.01,0.0,0.43,0.0,0.44,99.0
2020-04-14 2:00:00,0.0,0.01,0.0,0.41,0.0,0.42,98.0
2020-04-14 3:00:00,0.0,0.01,0.0,0.3,0.0,0.31,98.0
2020-04-14 4:00:00,0.0,0.01,0.0,0.2,0.0,0.21,98.0
2020-04-14 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,98.0
2020-04-14 6:00:00,0.0,0.01,0.0,0.19,0.0,0.19,98.0
2020-04-14 7:00:00,0.0,0.19,0.19,0.15,0.0,0.15,98.0
2020-04-14 8:00:00,0.0,0.15,0.65,0.18,0.37,0.05,98.0
2020-04-14 9:00:00,0.0,0.0,1.04,0.19,0.85,0.0,100.0
2020-04-14 10:00:00,0.0,0.0,1.61,0.16,1.45,0.0,100.0
2020-04-14 11:00:00,0.0,0.0,1.65,0.35,1.36,0.07,100.0
2020-04-14 12:00:00,0.0,0.0,1.8,0.17,1.63,0.01,100.0
2020-04-14 13:00:00,0.0,0.0,1.8,0.19,1.61,0.0,100.0
2020-04-14 14:00:00,0.0,0.11,1.6,0.34,1.25,0.09,100.0
2020-04-14 15:00:00,0.0,0.02,1.33,0.28,1.03,0.0,99.0
2020-04-14 16:00:00,0.0,0.0,0.98,0.07,0.91,0.0,100.0
2020-04-14 17:00:00,0.0,0.0,0.5,0.04,0.46,0.0,100.0
2020-04-14 18:00:00,0.0,0.0,0.11,0.58,0.05,0.52,100.0
2020-04-14 19:00:00,0.0,0.0,0.02,3.43,0.0,3.41,100.0
2020-04-14 20:00:00,0.0,0.0,0.0,0.55,0.0,0.56,99.0
2020-04-14 21:00:00,0.0,0.01,0.0,0.9,0.0,0.91,99.0
2020-04-14 22:00:00,0.0,0.01,0.0,1.2,0.0,1.21,99.0
2020-04-14 23:00:00,0.0,0.01,0.0,0.32,0.0,0.32,99.0
