date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-30 0:00:00,0.02,0.01,0.0,0.04,0.0,0.03,2.0
2020-01-30 1:00:00,0.0,0.01,0.0,0.02,0.0,0.03,1.0
2020-01-30 2:00:00,0.0,0.01,0.0,0.02,0.0,0.03,1.0
2020-01-30 3:00:00,0.03,0.01,0.0,0.07,0.0,0.04,1.0
2020-01-30 4:00:00,0.0,0.01,0.0,0.02,0.0,0.03,0.0
2020-01-30 5:00:00,0.0,0.01,0.0,0.02,0.0,0.03,0.0
2020-01-30 6:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-01-30 7:00:00,0.0,0.01,0.0,0.02,0.0,0.03,0.0
2020-01-30 8:00:00,0.0,0.01,0.0,0.02,0.0,0.03,0.0
2020-01-30 9:00:00,0.0,0.17,0.19,0.06,0.0,0.05,0.0
2020-01-30 10:00:00,0.0,0.14,0.14,0.01,0.0,0.01,1.0
2020-01-30 11:00:00,0.0,0.22,0.22,0.0,0.0,0.0,2.0
2020-01-30 12:00:00,0.0,0.28,0.32,0.05,0.0,0.01,2.0
2020-01-30 13:00:00,0.0,0.24,0.24,0.0,0.0,0.0,4.0
2020-01-30 14:00:00,0.0,0.25,0.25,0.01,0.0,0.01,8.0
2020-01-30 15:00:00,0.0,0.07,0.12,0.05,0.0,0.01,10.0
2020-01-30 16:00:00,0.0,0.04,0.04,0.01,0.0,0.01,10.0
2020-01-30 17:00:00,0.0,0.01,0.0,0.01,0.0,0.02,10.0
2020-01-30 18:00:00,0.03,0.0,0.0,0.05,0.0,0.03,10.0
2020-01-30 19:00:00,0.0,0.01,0.0,0.02,0.0,0.02,9.0
2020-01-30 20:00:00,0.0,0.01,0.0,0.02,0.0,0.02,9.0
2020-01-30 21:00:00,0.03,0.0,0.0,0.06,0.0,0.03,9.0
2020-01-30 22:00:00,0.0,0.01,0.0,0.02,0.0,0.02,9.0
2020-01-30 23:00:00,0.0,0.01,0.0,0.02,0.0,0.03,8.0
