date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-31 0:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-03-31 1:00:00,0.0,0.01,0.0,0.09,0.0,0.1,0.0
2020-03-31 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-03-31 3:00:00,0.0,0.01,0.0,0.13,0.0,0.13,0.0
2020-03-31 4:00:00,0.0,0.01,0.0,0.16,0.0,0.16,0.0
2020-03-31 5:00:00,0.0,0.01,0.0,0.12,0.0,0.13,0.0
2020-03-31 6:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-03-31 7:00:00,0.0,0.01,0.0,0.12,0.0,0.12,0.0
2020-03-31 8:00:00,0.0,0.11,0.16,0.11,0.0,0.06,0.0
2020-03-31 9:00:00,0.13,0.61,0.74,0.4,0.0,0.13,0.0
2020-03-31 10:00:00,0.01,1.24,1.48,0.27,0.01,0.03,3.0
2020-03-31 11:00:00,0.02,1.61,1.79,0.21,0.01,0.02,16.0
2020-03-31 12:00:00,0.02,1.66,2.0,0.37,0.01,0.03,31.0
2020-03-31 13:00:00,0.0,1.73,1.95,0.24,0.0,0.02,47.0
2020-03-31 14:00:00,0.0,1.47,1.63,0.18,0.0,0.02,65.0
2020-03-31 15:00:00,0.0,1.19,1.22,0.05,0.0,0.02,80.0
2020-03-31 16:00:00,0.5,0.37,1.01,1.22,0.01,0.08,91.0
2020-03-31 17:00:00,1.19,0.02,0.56,1.82,0.03,0.13,89.0
2020-03-31 18:00:00,0.77,0.01,0.12,0.91,0.01,0.04,76.0
2020-03-31 19:00:00,1.05,0.0,0.04,1.12,0.0,0.03,66.0
2020-03-31 20:00:00,0.81,0.0,0.0,0.86,0.01,0.06,54.0
2020-03-31 21:00:00,1.52,0.0,0.0,1.56,0.01,0.04,42.0
2020-03-31 22:00:00,0.63,0.0,0.0,0.67,0.0,0.03,24.0
2020-03-31 23:00:00,0.53,0.0,0.0,0.56,0.0,0.03,16.0
