date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-12 0:00:00,0.0,0.01,0.0,0.02,0.0,0.03,91.0
2020-12-12 1:00:00,0.03,0.0,0.0,0.06,0.0,0.03,91.0
2020-12-12 2:00:00,0.0,0.01,0.0,0.02,0.0,0.03,90.0
2020-12-12 3:00:00,0.0,0.01,0.0,0.02,0.0,0.02,90.0
2020-12-12 4:00:00,0.03,0.0,0.0,0.05,0.0,0.03,90.0
2020-12-12 5:00:00,0.0,0.92,0.0,0.01,0.0,0.93,89.0
2020-12-12 6:00:00,0.0,0.03,0.0,0.02,0.0,0.05,95.0
2020-12-12 7:00:00,0.0,0.01,0.0,0.05,0.0,0.06,100.0
2020-12-12 8:00:00,0.0,0.01,0.0,0.01,0.0,0.02,100.0
2020-12-12 9:00:00,0.0,0.0,0.01,0.01,0.0,0.0,100.0
2020-12-12 10:00:00,0.0,0.0,0.6,0.07,0.53,0.0,100.0
2020-12-12 11:00:00,0.23,0.27,0.65,0.03,0.58,0.0,100.0
2020-12-12 12:00:00,0.0,0.19,0.59,0.02,0.39,0.0,97.0
2020-12-12 13:00:00,0.0,0.0,0.63,0.07,0.56,0.0,100.0
2020-12-12 14:00:00,0.0,0.0,0.1,0.03,0.07,0.0,100.0
2020-12-12 15:00:00,0.0,0.0,0.02,0.02,0.0,0.01,100.0
2020-12-12 16:00:00,0.03,0.0,0.0,0.05,0.0,0.02,100.0
2020-12-12 17:00:00,0.0,0.01,0.0,0.02,0.0,0.02,99.0
2020-12-12 18:00:00,0.0,0.01,0.0,0.02,0.0,0.02,99.0
2020-12-12 19:00:00,0.03,0.0,0.0,0.05,0.0,0.03,99.0
2020-12-12 20:00:00,0.0,0.01,0.0,0.02,0.0,0.03,98.0
2020-12-12 21:00:00,0.0,0.01,0.0,0.02,0.0,0.03,98.0
2020-12-12 22:00:00,0.03,0.0,0.0,0.05,0.0,0.03,98.0
2020-12-12 23:00:00,0.31,0.01,0.0,0.03,0.3,0.02,97.0
