date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-03 0:00:00,0.0,0.01,0.0,1.35,0.0,1.36,0.0
2020-08-03 1:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-08-03 2:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-08-03 3:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-08-03 4:00:00,0.0,0.01,0.0,0.06,0.0,0.07,0.0
2020-08-03 5:00:00,0.0,0.01,0.0,0.03,0.0,0.03,0.0
2020-08-03 6:00:00,0.0,0.01,0.0,0.06,0.0,0.06,0.0
2020-08-03 7:00:00,0.0,0.03,0.03,0.03,0.0,0.03,0.0
2020-08-03 8:00:00,0.0,0.33,0.35,0.06,0.0,0.04,0.0
2020-08-03 9:00:00,0.0,0.61,0.61,0.01,0.0,0.01,2.0
2020-08-03 10:00:00,0.01,0.35,0.37,0.05,0.0,0.01,6.0
2020-08-03 11:00:00,0.0,1.43,1.44,0.01,0.0,0.01,10.0
2020-08-03 12:00:00,0.0,0.95,1.01,0.06,0.01,0.01,24.0
2020-08-03 13:00:00,0.0,0.85,0.85,0.01,0.0,0.01,32.0
2020-08-03 14:00:00,0.0,0.54,0.57,0.05,0.0,0.01,41.0
2020-08-03 15:00:00,0.0,0.57,0.57,0.01,0.0,0.01,46.0
2020-08-03 16:00:00,0.0,0.26,0.29,0.04,0.0,0.01,51.0
2020-08-03 17:00:00,1.62,0.04,0.12,1.82,0.01,0.13,53.0
2020-08-03 18:00:00,2.41,0.0,0.02,2.74,0.02,0.34,34.0
2020-08-03 19:00:00,0.44,0.01,0.0,4.19,0.0,3.76,5.0
2020-08-03 20:00:00,0.0,0.01,0.0,5.68,0.0,5.69,0.0
2020-08-03 21:00:00,0.0,0.01,0.0,6.06,0.0,6.07,0.0
2020-08-03 22:00:00,0.0,0.01,0.0,5.82,0.0,5.83,0.0
2020-08-03 23:00:00,0.0,0.01,0.0,5.55,0.0,5.56,0.0
