date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-21 0:00:00,0.0,1.09,0.0,0.02,0.0,1.11,95.0
2020-01-21 1:00:00,0.01,0.68,0.0,0.05,0.0,0.72,95.0
2020-01-21 2:00:00,0.0,0.01,0.0,0.02,0.0,0.03,100.0
2020-01-21 3:00:00,0.03,0.01,0.0,0.06,0.0,0.03,100.0
2020-01-21 4:00:00,0.0,0.01,0.0,0.02,0.0,0.02,99.0
2020-01-21 5:00:00,0.03,0.01,0.0,0.05,0.0,0.03,99.0
2020-01-21 6:00:00,0.0,0.01,0.0,0.02,0.0,0.02,99.0
2020-01-21 7:00:00,0.03,0.01,0.0,0.05,0.0,0.02,98.0
2020-01-21 8:00:00,0.0,0.01,0.0,0.01,0.0,0.02,98.0
2020-01-21 9:00:00,0.02,0.01,0.03,0.05,0.0,0.02,97.0
2020-01-21 10:00:00,0.0,0.18,0.18,0.01,0.0,0.01,97.0
2020-01-21 11:00:00,0.0,0.29,0.32,0.04,0.0,0.02,97.0
2020-01-21 12:00:00,0.0,0.01,0.23,0.03,0.19,0.0,97.0
2020-01-21 13:00:00,0.0,0.0,0.12,0.06,0.07,0.0,100.0
2020-01-21 14:00:00,0.0,0.0,0.25,0.03,0.22,0.0,100.0
2020-01-21 15:00:00,0.02,0.0,0.06,0.06,0.03,0.01,100.0
2020-01-21 16:00:00,0.0,0.0,0.0,0.01,0.0,0.01,100.0
2020-01-21 17:00:00,0.03,0.01,0.0,0.05,0.0,0.03,99.0
2020-01-21 18:00:00,0.0,0.01,0.0,0.02,0.0,0.03,98.0
2020-01-21 19:00:00,0.03,0.0,0.0,0.06,0.0,0.03,98.0
2020-01-21 20:00:00,0.0,0.01,0.0,0.02,0.0,0.03,97.0
2020-01-21 21:00:00,0.03,0.0,0.0,0.06,0.0,0.03,97.0
2020-01-21 22:00:00,0.0,0.01,0.0,0.02,0.0,0.03,96.0
2020-01-21 23:00:00,0.02,0.01,0.0,0.05,0.0,0.03,96.0
