date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-18 0:00:00,0.0,0.01,0.0,0.14,0.0,0.14,0.0
2020-01-18 1:00:00,0.0,0.07,0.0,0.09,0.0,0.17,0.0
2020-01-18 2:00:00,0.0,0.01,0.0,0.12,0.0,0.13,1.0
2020-01-18 3:00:00,0.0,0.01,0.0,0.1,0.0,0.11,1.0
2020-01-18 4:00:00,0.0,0.01,0.0,0.11,0.0,0.12,1.0
2020-01-18 5:00:00,0.0,0.07,0.0,0.1,0.0,0.17,1.0
2020-01-18 6:00:00,0.0,0.01,0.0,0.1,0.0,0.11,1.0
2020-01-18 7:00:00,0.0,0.01,0.0,0.11,0.0,0.11,1.0
2020-01-18 8:00:00,0.0,0.01,0.0,2.35,0.0,2.36,1.0
2020-01-18 9:00:00,0.0,0.12,0.29,0.54,0.0,0.37,1.0
2020-01-18 10:00:00,0.04,0.64,1.07,0.52,0.02,0.08,2.0
2020-01-18 11:00:00,0.03,1.02,1.31,0.3,0.04,0.02,8.0
2020-01-18 12:00:00,0.01,1.05,1.37,0.34,0.02,0.03,17.0
2020-01-18 13:00:00,0.03,0.93,1.23,0.33,0.03,0.03,29.0
2020-01-18 14:00:00,0.07,0.69,0.94,0.31,0.02,0.02,38.0
2020-01-18 15:00:00,0.33,0.24,0.51,0.65,0.03,0.08,44.0
2020-01-18 16:00:00,0.31,0.02,0.08,0.4,0.02,0.05,42.0
2020-01-18 17:00:00,0.45,0.0,0.0,0.5,0.02,0.06,38.0
2020-01-18 18:00:00,0.81,0.0,0.0,0.84,0.02,0.05,31.0
2020-01-18 19:00:00,1.31,0.0,0.0,1.54,0.01,0.25,22.0
2020-01-18 20:00:00,0.03,0.01,0.0,0.78,0.0,0.76,4.0
2020-01-18 21:00:00,0.0,0.01,0.0,0.76,0.0,0.77,4.0
2020-01-18 22:00:00,0.0,0.01,0.0,0.7,0.0,0.71,4.0
2020-01-18 23:00:00,0.0,0.01,0.0,0.63,0.0,0.63,4.0
