date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-24 0:00:00,0.02,0.01,0.0,0.04,0.0,0.03,49.0
2020-11-24 1:00:00,0.02,0.01,0.0,0.04,0.0,0.03,49.0
2020-11-24 2:00:00,0.01,0.01,0.0,0.03,0.0,0.02,48.0
2020-11-24 3:00:00,0.03,0.0,0.0,0.05,0.0,0.03,48.0
2020-11-24 4:00:00,0.0,2.96,0.0,0.01,0.0,2.98,47.0
2020-11-24 5:00:00,0.0,2.24,0.0,0.05,0.0,2.29,75.0
2020-11-24 6:00:00,0.0,0.03,0.0,0.02,0.0,0.05,97.0
2020-11-24 7:00:00,0.03,0.0,0.0,0.05,0.0,0.03,100.0
2020-11-24 8:00:00,0.0,0.01,0.0,0.02,0.0,0.02,100.0
2020-11-24 9:00:00,0.03,0.0,0.0,0.05,0.0,0.02,100.0
2020-11-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,99.0
2020-11-24 11:00:00,0.01,0.04,0.06,0.04,0.0,0.01,98.0
2020-11-24 12:00:00,0.0,0.05,0.05,0.0,0.0,0.0,98.0
2020-11-24 13:00:00,0.02,0.02,0.03,0.04,0.0,0.01,98.0
2020-11-24 14:00:00,0.0,0.03,0.03,0.01,0.0,0.0,98.0
2020-11-24 15:00:00,0.03,0.03,0.03,0.04,0.0,0.01,97.0
2020-11-24 16:00:00,0.0,0.0,0.0,0.01,0.0,0.01,96.0
2020-11-24 17:00:00,0.0,0.01,0.0,0.05,0.0,0.05,96.0
2020-11-24 18:00:00,0.0,0.01,0.0,0.02,0.0,0.02,96.0
2020-11-24 19:00:00,0.0,0.01,0.0,0.05,0.0,0.06,96.0
2020-11-24 20:00:00,0.0,0.01,0.0,0.02,0.0,0.02,96.0
2020-11-24 21:00:00,0.03,0.0,0.0,0.05,0.0,0.03,95.0
2020-11-24 22:00:00,0.0,0.01,0.0,0.02,0.0,0.02,95.0
2020-11-24 23:00:00,0.02,0.01,0.0,0.04,0.0,0.02,95.0
