date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-09 0:00:00,0.02,0.01,0.0,0.04,0.0,0.03,96.0
2020-08-09 1:00:00,0.02,0.01,0.0,0.04,0.0,0.03,95.0
2020-08-09 2:00:00,0.03,0.0,0.0,0.05,0.0,0.03,95.0
2020-08-09 3:00:00,0.0,0.01,0.0,0.02,0.0,0.03,94.0
2020-08-09 4:00:00,0.05,0.0,0.0,0.07,0.0,0.03,94.0
2020-08-09 5:00:00,0.0,0.01,0.0,0.02,0.0,0.03,92.0
2020-08-09 6:00:00,0.0,0.01,0.0,0.07,0.0,0.08,92.0
2020-08-09 7:00:00,0.0,0.01,0.0,0.02,0.0,0.03,91.0
2020-08-09 8:00:00,0.04,0.0,0.01,0.07,0.0,0.02,91.0
2020-08-09 9:00:00,0.0,0.13,0.13,0.01,0.0,0.01,90.0
2020-08-09 10:00:00,0.0,0.18,0.23,0.07,0.0,0.02,91.0
2020-08-09 11:00:00,0.0,0.54,0.54,0.01,0.0,0.01,92.0
2020-08-09 12:00:00,0.0,0.17,0.55,0.07,0.31,0.0,95.0
2020-08-09 13:00:00,0.0,0.0,0.31,0.03,0.28,0.0,100.0
2020-08-09 14:00:00,0.0,0.0,0.22,0.07,0.15,0.0,100.0
2020-08-09 15:00:00,0.0,0.0,0.21,0.03,0.18,0.0,100.0
2020-08-09 16:00:00,0.0,0.0,0.13,0.06,0.09,0.01,100.0
2020-08-09 17:00:00,0.01,0.02,0.03,0.02,0.0,0.01,100.0
2020-08-09 18:00:00,0.02,0.0,0.0,0.03,0.0,0.01,99.0
2020-08-09 19:00:00,0.03,0.0,0.0,0.05,0.0,0.02,98.0
2020-08-09 20:00:00,0.01,0.01,0.0,0.03,0.0,0.03,98.0
2020-08-09 21:00:00,0.04,0.0,0.0,0.06,0.0,0.03,97.0
2020-08-09 22:00:00,0.0,0.01,0.0,0.02,0.0,0.03,96.0
2020-08-09 23:00:00,0.05,0.0,0.0,0.07,0.0,0.03,96.0
