date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-22 0:00:00,0.02,0.01,0.0,0.21,0.0,0.19,32.0
2020-04-22 1:00:00,0.0,2.35,0.0,0.09,0.0,2.44,32.0
2020-04-22 2:00:00,0.0,2.5,0.0,0.06,0.0,2.56,54.0
2020-04-22 3:00:00,0.0,2.04,0.0,0.07,0.0,2.12,78.0
2020-04-22 4:00:00,0.0,0.01,0.0,0.05,0.0,0.06,100.0
2020-04-22 5:00:00,0.0,0.01,0.0,0.05,0.0,0.06,100.0
2020-04-22 6:00:00,0.0,0.01,0.0,0.05,0.0,0.05,100.0
2020-04-22 7:00:00,0.02,0.0,0.04,0.05,0.02,0.02,100.0
2020-04-22 8:00:00,0.0,0.12,0.46,0.05,0.29,0.0,100.0
2020-04-22 9:00:00,0.04,0.0,0.77,0.15,0.66,0.0,100.0
2020-04-22 10:00:00,0.13,0.24,1.01,0.35,0.56,0.01,100.0
2020-04-22 11:00:00,0.06,0.06,0.91,0.33,0.59,0.0,100.0
2020-04-22 12:00:00,0.01,0.06,0.79,0.16,0.57,0.0,99.0
2020-04-22 13:00:00,0.91,0.0,1.28,1.65,0.65,0.12,100.0
2020-04-22 14:00:00,1.11,0.4,1.27,2.0,0.01,0.03,88.0
2020-04-22 15:00:00,1.05,0.36,0.96,1.71,0.01,0.07,78.0
2020-04-22 16:00:00,0.0,0.79,0.83,0.07,0.0,0.03,70.0
2020-04-22 17:00:00,0.15,0.28,0.39,0.29,0.0,0.04,77.0
2020-04-22 18:00:00,2.19,0.03,0.25,3.01,0.01,0.61,78.0
2020-04-22 19:00:00,0.91,0.01,0.14,1.1,0.02,0.08,52.0
2020-04-22 20:00:00,0.08,0.0,0.02,0.13,0.0,0.03,41.0
2020-04-22 21:00:00,0.26,0.0,0.0,0.3,0.0,0.03,40.0
2020-04-22 22:00:00,0.47,0.0,0.0,0.5,0.0,0.03,35.0
2020-04-22 23:00:00,0.31,0.0,0.0,0.34,0.0,0.03,30.0
