date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-27 0:00:00,0.0,0.01,0.0,0.4,0.0,0.41,0.0
2020-04-27 1:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-04-27 2:00:00,0.0,0.01,0.0,0.12,0.0,0.13,0.0
2020-04-27 3:00:00,0.0,0.01,0.0,0.04,0.0,0.04,0.0
2020-04-27 4:00:00,0.0,0.01,0.0,0.05,0.0,0.05,0.0
2020-04-27 5:00:00,0.0,0.01,0.0,0.08,0.0,0.09,0.0
2020-04-27 6:00:00,0.0,0.02,0.02,0.03,0.0,0.03,0.0
2020-04-27 7:00:00,0.0,0.4,0.45,0.09,0.0,0.04,0.0
2020-04-27 8:00:00,0.0,0.72,0.74,0.03,0.0,0.02,1.0
2020-04-27 9:00:00,0.0,1.3,1.35,0.07,0.0,0.02,9.0
2020-04-27 10:00:00,0.11,1.37,1.58,0.37,0.0,0.05,22.0
2020-04-27 11:00:00,0.0,1.95,1.96,0.04,0.0,0.03,33.0
2020-04-27 12:00:00,0.02,1.85,2.02,0.22,0.01,0.03,53.0
2020-04-27 13:00:00,0.0,1.79,1.84,0.08,0.0,0.03,71.0
2020-04-27 14:00:00,0.08,1.04,1.35,0.33,0.1,0.03,89.0
2020-04-27 15:00:00,0.0,0.01,1.41,0.1,1.3,0.0,99.0
2020-04-27 16:00:00,0.0,0.0,1.04,0.08,0.96,0.0,100.0
2020-04-27 17:00:00,0.64,0.0,0.62,1.16,0.25,0.15,100.0
2020-04-27 18:00:00,2.99,0.0,0.21,3.89,0.0,0.68,91.0
2020-04-27 19:00:00,1.1,0.0,0.08,1.21,0.02,0.04,55.0
2020-04-27 20:00:00,1.1,0.0,0.02,1.15,0.0,0.04,42.0
2020-04-27 21:00:00,1.78,0.0,0.0,1.93,0.01,0.15,28.0
2020-04-27 22:00:00,0.47,0.01,0.0,1.24,0.0,0.77,5.0
2020-04-27 23:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
