date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-16 0:00:00,0.02,0.01,0.0,0.05,0.0,0.03,98.0
2020-07-16 1:00:00,0.02,0.01,0.0,0.05,0.0,0.03,98.0
2020-07-16 2:00:00,0.0,0.01,0.0,0.02,0.0,0.02,97.0
2020-07-16 3:00:00,0.02,0.01,0.0,0.05,0.0,0.03,97.0
2020-07-16 4:00:00,0.02,0.01,0.0,0.05,0.0,0.03,96.0
2020-07-16 5:00:00,0.0,0.01,0.0,0.04,0.0,0.05,96.0
2020-07-16 6:00:00,0.0,0.0,0.0,0.01,0.0,0.01,96.0
2020-07-16 7:00:00,0.0,0.03,0.03,0.03,0.0,0.03,95.0
2020-07-16 8:00:00,0.0,0.3,0.33,0.03,0.0,0.01,95.0
2020-07-16 9:00:00,0.0,0.33,0.4,0.03,0.05,0.0,95.0
2020-07-16 10:00:00,0.0,0.0,0.73,0.03,0.7,0.0,100.0
2020-07-16 11:00:00,0.0,0.0,0.96,0.06,0.9,0.0,100.0
2020-07-16 12:00:00,0.0,0.0,1.54,0.07,1.47,0.0,100.0
2020-07-16 13:00:00,0.0,0.0,1.8,0.06,1.74,0.0,100.0
2020-07-16 14:00:00,0.0,0.0,1.66,0.04,1.61,0.0,100.0
2020-07-16 15:00:00,0.0,0.0,1.45,0.06,1.39,0.0,100.0
2020-07-16 16:00:00,0.0,0.12,1.05,0.06,0.87,0.0,100.0
2020-07-16 17:00:00,0.0,0.03,0.45,0.05,0.37,0.0,100.0
2020-07-16 18:00:00,0.0,0.0,0.28,0.04,0.24,0.0,100.0
2020-07-16 19:00:00,0.0,0.0,0.09,0.04,0.05,0.0,100.0
2020-07-16 20:00:00,0.02,0.0,0.0,0.03,0.0,0.01,100.0
2020-07-16 21:00:00,0.02,0.0,0.0,0.04,0.0,0.02,99.0
2020-07-16 22:00:00,0.02,0.01,0.0,0.04,0.0,0.03,98.0
2020-07-16 23:00:00,0.0,0.01,0.0,0.02,0.0,0.03,98.0
