date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-10 0:00:00,0.0,0.01,0.0,0.45,0.0,0.46,9.0
2020-06-10 1:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-10 2:00:00,0.0,0.01,0.0,0.35,0.0,0.36,9.0
2020-06-10 3:00:00,0.0,0.01,0.0,0.27,0.0,0.27,9.0
2020-06-10 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-06-10 5:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-06-10 6:00:00,0.0,0.01,0.0,0.24,0.0,0.25,8.0
2020-06-10 7:00:00,0.0,0.01,0.0,0.85,0.0,0.86,8.0
2020-06-10 8:00:00,0.0,0.01,0.03,1.16,0.0,1.14,8.0
2020-06-10 9:00:00,0.0,0.13,0.21,0.13,0.01,0.07,8.0
2020-06-10 10:00:00,0.0,0.3,0.38,0.07,0.02,0.0,8.0
2020-06-10 11:00:00,0.0,0.28,0.39,0.09,0.02,0.01,11.0
2020-06-10 12:00:00,0.0,0.49,0.59,0.08,0.02,0.01,13.0
2020-06-10 13:00:00,0.0,0.72,0.79,0.07,0.01,0.01,17.0
2020-06-10 14:00:00,0.0,0.29,0.4,0.09,0.02,0.0,24.0
2020-06-10 15:00:00,0.0,0.24,0.34,0.08,0.02,0.0,27.0
2020-06-10 16:00:00,0.94,0.01,0.17,1.29,0.0,0.19,28.0
2020-06-10 17:00:00,0.6,0.0,0.1,1.18,0.0,0.48,17.0
2020-06-10 18:00:00,0.0,0.01,0.02,0.59,0.0,0.57,10.0
2020-06-10 19:00:00,0.0,0.01,0.0,0.75,0.0,0.76,10.0
2020-06-10 20:00:00,0.0,0.01,0.0,2.28,0.0,2.29,10.0
2020-06-10 21:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
2020-06-10 22:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
2020-06-10 23:00:00,0.0,0.01,0.0,0.63,0.0,0.64,10.0
