date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-14 0:00:00,0.0,0.01,0.0,0.59,0.0,0.6,10.0
2020-09-14 1:00:00,0.0,0.01,0.0,0.51,0.0,0.51,10.0
2020-09-14 2:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-09-14 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-09-14 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-09-14 5:00:00,0.0,0.01,0.0,0.31,0.0,0.32,9.0
2020-09-14 6:00:00,0.0,0.01,0.0,0.2,0.0,0.2,9.0
2020-09-14 7:00:00,0.0,0.01,0.0,0.88,0.0,0.88,9.0
2020-09-14 8:00:00,0.0,0.01,0.04,1.08,0.0,1.05,9.0
2020-09-14 9:00:00,0.0,0.04,0.14,0.26,0.01,0.17,9.0
2020-09-14 10:00:00,0.0,0.1,0.2,0.11,0.02,0.02,9.0
2020-09-14 11:00:00,0.0,0.35,0.48,0.11,0.02,0.01,9.0
2020-09-14 12:00:00,0.0,0.13,0.24,0.08,0.03,0.0,12.0
2020-09-14 13:00:00,0.0,0.06,0.14,0.06,0.02,0.0,13.0
2020-09-14 14:00:00,0.0,0.38,0.5,0.11,0.02,0.0,13.0
2020-09-14 15:00:00,0.06,0.32,0.47,0.22,0.02,0.02,16.0
2020-09-14 16:00:00,0.0,0.2,0.37,0.15,0.02,0.0,17.0
2020-09-14 17:00:00,0.05,0.04,0.19,0.2,0.01,0.01,19.0
2020-09-14 18:00:00,0.08,0.02,0.13,0.22,0.0,0.03,18.0
2020-09-14 19:00:00,0.12,0.0,0.05,0.21,0.0,0.03,17.0
2020-09-14 20:00:00,0.23,0.0,0.0,0.26,0.0,0.04,15.0
2020-09-14 21:00:00,0.11,0.0,0.0,0.78,0.0,0.67,12.0
2020-09-14 22:00:00,0.0,0.01,0.0,2.43,0.0,2.44,10.0
2020-09-14 23:00:00,0.0,0.01,0.0,0.91,0.0,0.92,10.0
