date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-23 0:00:00,0.21,0.0,0.0,0.24,0.0,0.03,58.0
2020-07-23 1:00:00,0.14,0.0,0.0,0.17,0.0,0.03,55.0
2020-07-23 2:00:00,0.1,0.0,0.0,0.15,0.0,0.05,53.0
2020-07-23 3:00:00,0.11,0.0,0.0,0.14,0.0,0.03,52.0
2020-07-23 4:00:00,0.12,0.0,0.0,0.15,0.0,0.03,49.0
2020-07-23 5:00:00,0.06,0.0,0.0,0.16,0.0,0.1,47.0
2020-07-23 6:00:00,0.0,0.01,0.02,0.24,0.0,0.23,46.0
2020-07-23 7:00:00,0.0,0.01,0.05,0.21,0.0,0.17,46.0
2020-07-23 8:00:00,0.03,0.1,0.21,0.15,0.01,0.02,45.0
2020-07-23 9:00:00,0.17,0.12,0.38,0.57,0.01,0.15,45.0
2020-07-23 10:00:00,0.0,0.14,0.31,0.15,0.02,0.0,44.0
2020-07-23 11:00:00,0.02,0.35,0.47,0.13,0.02,0.01,45.0
2020-07-23 12:00:00,0.0,0.67,0.82,0.12,0.03,0.0,46.0
2020-07-23 13:00:00,0.01,0.6,0.78,0.19,0.02,0.01,53.0
2020-07-23 14:00:00,0.0,0.71,0.9,0.16,0.03,0.0,59.0
2020-07-23 15:00:00,0.0,0.72,0.84,0.1,0.02,0.0,66.0
2020-07-23 16:00:00,0.43,0.31,0.71,0.85,0.01,0.03,72.0
2020-07-23 17:00:00,0.46,0.05,0.51,1.12,0.0,0.21,71.0
2020-07-23 18:00:00,0.19,0.07,0.33,0.54,0.01,0.1,66.0
2020-07-23 19:00:00,1.24,0.0,0.16,1.96,0.0,0.56,63.0
2020-07-23 20:00:00,0.08,0.0,0.06,0.18,0.0,0.03,47.0
2020-07-23 21:00:00,0.14,0.0,0.0,0.17,0.0,0.03,46.0
2020-07-23 22:00:00,0.26,0.0,0.0,0.3,0.0,0.04,44.0
2020-07-23 23:00:00,0.32,0.0,0.0,0.36,0.0,0.04,40.0
