date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-01 0:00:00,0.0,0.01,0.0,0.97,0.0,0.98,0.0
2020-08-01 1:00:00,0.0,2.32,0.0,2.82,0.0,5.14,0.0
2020-08-01 2:00:00,0.0,2.5,0.0,2.93,0.0,5.43,22.0
2020-08-01 3:00:00,0.0,2.5,0.0,2.97,0.0,5.47,46.0
2020-08-01 4:00:00,0.0,0.19,0.0,0.67,0.0,0.86,70.0
2020-08-01 5:00:00,0.0,0.01,0.0,0.47,0.0,0.47,73.0
2020-08-01 6:00:00,0.0,0.01,0.0,0.45,0.0,0.45,72.0
2020-08-01 7:00:00,0.54,0.0,0.0,0.62,0.0,0.08,72.0
2020-08-01 8:00:00,0.9,0.0,0.0,0.95,0.0,0.04,67.0
2020-08-01 9:00:00,0.23,0.0,0.02,0.29,0.0,0.04,56.0
2020-08-01 10:00:00,0.04,0.0,0.09,0.16,0.0,0.03,54.0
2020-08-01 11:00:00,0.15,0.03,0.19,0.3,0.01,0.02,53.0
2020-08-01 12:00:00,0.1,0.0,0.13,0.27,0.0,0.03,51.0
2020-08-01 13:00:00,0.08,0.01,0.16,0.25,0.01,0.03,48.0
2020-08-01 14:00:00,0.32,0.0,0.1,0.47,0.0,0.05,47.0
2020-08-01 15:00:00,0.46,0.0,0.05,0.56,0.0,0.04,43.0
2020-08-01 16:00:00,0.48,0.0,0.0,0.56,0.0,0.08,38.0
2020-08-01 17:00:00,0.6,0.0,0.0,0.64,0.0,0.04,31.0
2020-08-01 18:00:00,0.93,0.0,0.0,1.03,0.0,0.11,24.0
2020-08-01 19:00:00,0.91,0.0,0.0,1.22,0.0,0.31,12.0
2020-08-01 20:00:00,0.0,0.01,0.0,3.7,0.0,3.71,0.0
2020-08-01 21:00:00,0.0,0.01,0.0,1.51,0.0,1.52,0.0
2020-08-01 22:00:00,0.0,0.01,0.0,1.85,0.0,1.86,0.0
2020-08-01 23:00:00,0.0,0.01,0.0,1.78,0.0,1.78,0.0
