date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-03 0:00:00,0.02,0.01,0.0,0.51,0.0,0.5,5.0
2020-10-03 1:00:00,0.0,2.45,0.0,2.81,0.0,5.26,5.0
2020-10-03 2:00:00,0.0,2.25,0.0,2.61,0.0,4.86,29.0
2020-10-03 3:00:00,0.0,2.5,0.0,2.85,0.0,5.35,52.0
2020-10-03 4:00:00,0.0,0.07,0.0,0.35,0.0,0.42,76.0
2020-10-03 5:00:00,0.0,0.01,0.0,0.32,0.0,0.33,77.0
2020-10-03 6:00:00,0.0,0.01,0.0,0.31,0.0,0.32,77.0
2020-10-03 7:00:00,0.0,0.01,0.0,0.37,0.0,0.38,77.0
2020-10-03 8:00:00,0.0,0.01,0.02,0.47,0.0,0.45,77.0
2020-10-03 9:00:00,0.0,0.01,0.11,0.2,0.0,0.1,77.0
2020-10-03 10:00:00,0.0,0.01,0.17,0.3,0.06,0.19,76.0
2020-10-03 11:00:00,0.0,0.01,0.28,0.46,0.07,0.26,76.0
2020-10-03 12:00:00,0.0,0.01,0.31,0.07,0.23,0.0,76.0
2020-10-03 13:00:00,0.0,0.01,0.28,1.64,0.16,1.53,76.0
2020-10-03 14:00:00,0.02,0.08,0.29,0.17,0.07,0.01,76.0
2020-10-03 15:00:00,0.0,0.08,0.26,0.17,0.02,0.0,76.0
2020-10-03 16:00:00,0.42,0.0,0.17,0.69,0.0,0.11,76.0
2020-10-03 17:00:00,0.44,0.0,0.07,0.58,0.0,0.07,71.0
2020-10-03 18:00:00,0.62,0.0,0.01,0.67,0.0,0.05,66.0
2020-10-03 19:00:00,0.64,0.0,0.0,0.68,0.0,0.05,57.0
2020-10-03 20:00:00,0.64,0.0,0.0,0.69,0.0,0.05,48.0
2020-10-03 21:00:00,0.42,0.0,0.0,0.45,0.0,0.03,40.0
2020-10-03 22:00:00,0.48,0.0,0.0,0.52,0.0,0.04,34.0
2020-10-03 23:00:00,0.27,0.0,0.0,0.31,0.0,0.04,28.0
