date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-03 0:00:00,0.0,0.01,0.0,0.56,0.0,0.56,35.0
2020-05-03 1:00:00,0.0,2.45,0.0,2.9,0.0,5.35,35.0
2020-05-03 2:00:00,0.0,2.26,0.0,2.62,0.0,4.88,60.0
2020-05-03 3:00:00,0.0,1.73,0.0,2.08,0.0,3.81,82.0
2020-05-03 4:00:00,0.0,0.01,0.0,0.41,0.0,0.42,100.0
2020-05-03 5:00:00,0.0,0.01,0.0,0.39,0.0,0.4,100.0
2020-05-03 6:00:00,0.0,0.01,0.0,0.37,0.0,0.37,100.0
2020-05-03 7:00:00,0.0,0.01,0.0,0.48,0.0,0.49,100.0
2020-05-03 8:00:00,0.0,0.01,0.0,0.33,0.0,0.34,100.0
2020-05-03 9:00:00,0.0,0.01,0.68,0.75,0.43,0.51,100.0
2020-05-03 10:00:00,0.0,0.01,0.9,0.61,0.46,0.18,100.0
2020-05-03 11:00:00,0.0,0.15,0.67,0.04,0.48,0.0,99.0
2020-05-03 12:00:00,0.0,0.01,1.39,0.05,1.33,0.0,100.0
2020-05-03 13:00:00,0.0,0.01,0.76,0.0,0.75,0.0,100.0
2020-05-03 14:00:00,0.69,0.03,0.45,1.11,0.31,0.3,100.0
2020-05-03 15:00:00,0.69,0.01,0.09,0.89,0.0,0.12,91.0
2020-05-03 16:00:00,0.72,0.0,0.11,0.98,0.0,0.16,83.0
2020-05-03 17:00:00,0.7,0.0,0.04,0.89,0.0,0.16,73.0
2020-05-03 18:00:00,0.33,0.0,0.0,0.37,0.0,0.04,65.0
2020-05-03 19:00:00,0.32,0.0,0.0,0.36,0.0,0.04,61.0
2020-05-03 20:00:00,0.44,0.0,0.0,0.48,0.0,0.04,57.0
2020-05-03 21:00:00,0.36,0.0,0.0,0.39,0.0,0.03,52.0
2020-05-03 22:00:00,0.49,0.0,0.0,0.53,0.0,0.04,46.0
2020-05-03 23:00:00,0.37,0.0,0.0,0.42,0.0,0.05,40.0
